my salmon near a salmon in Gemma grabbed Gary on Gary near Gary,"[['HEALTH AND FITNESS', 0.05197047], ['TRAVEL', 0.05079004], ['PETS', 0.04942703], ['FAMILY AND PARENTING', 0.04911963], ['HOME AND GARDEN', 0.04902941]]","[['SPORTS', 0.999999], ['HEALTH AND FITNESS', 5.91621e-08], ['FOOD AND DRINK', 3.19973e-08], ['RELIGION AND SPIRITUALITY', 1.71487e-08], ['HOBBIES AND INTERESTS', 5.27594e-09]]",True,1,1,12:41:13.881072
my salmon near a salmon in Gemma apprehended Gary on Gary near Gary,"[['TRAVEL', 0.0511681], ['HEALTH AND FITNESS', 0.05113787], ['TECHNOLOGY AND COMPUTING', 0.04927251], ['HOME AND GARDEN', 0.04910373], ['PETS', 0.04908188]]","[['SPORTS', 0.999998], ['REAL ESTATE', 7.60023e-08], ['HEALTH AND FITNESS', 5.91611e-08], ['RELIGION AND SPIRITUALITY', 1.71489e-08], ['FOOD AND DRINK', 1.64694e-08]]",True,2,2,12:41:19.491130
my salmon near an salmon in Gemma apprehended Gary on Gary near Gary,"[['TRAVEL', 0.0511681], ['HEALTH AND FITNESS', 0.05113787], ['TECHNOLOGY AND COMPUTING', 0.04927251], ['HOME AND GARDEN', 0.04910373], ['PETS', 0.04908188]]","[['SPORTS', 0.999994], ['REAL ESTATE', 3.02508e-07], ['RELIGION AND SPIRITUALITY', 5.95443e-08], ['FOOD AND DRINK', 5.23247e-08], ['HOBBIES AND INTERESTS', 1.83032e-08]]",True,3,3,12:41:25.429234
my salmon near an salmon in Gemma apprehended Nick on Gary near Gary,"[['HEALTH AND FITNESS', 0.05149692], ['SCIENCE', 0.05102997], ['TRAVEL', 0.05102218], ['FAMILY AND PARENTING', 0.05027072], ['HOME AND GARDEN', 0.04916512]]","[['SPORTS', 0.999958], ['REAL ESTATE', 9.55281e-08], ['RELIGION AND SPIRITUALITY', 5.96667e-09], ['FOOD AND DRINK', 3.46997e-09], ['HOBBIES AND INTERESTS', 1.66059e-09]]",True,4,4,12:41:30.960458
the salmon near an salmon in Gemma apprehended Nick on Gary near Gary,"[['SCIENCE', 0.05262605], ['FAMILY AND PARENTING', 0.04955907], ['ARTS AND ENTERTAINMENT', 0.04955751], ['TRAVEL', 0.0493223], ['SPORTS', 0.04928992]]","[['SPORTS', 1.0], ['REAL ESTATE', 3.31489e-12], ['FOOD AND DRINK', 5.13842e-13], ['AUTOMOTIVE', 2.75783e-13], ['RELIGION AND SPIRITUALITY', 1.96847e-13]]",True,5,5,12:41:36.282560
the salmon near an salmon in Gemma saw Nick on Gary near Gary,"[['SCIENCE', 0.05315778], ['HEALTH AND FITNESS', 0.0510116], ['SPORTS', 0.0502505], ['ARTS AND ENTERTAINMENT', 0.05022712], ['HOBBIES AND INTERESTS', 0.04995571]]","[['SPORTS', 1.0], ['FOOD AND DRINK', 3.03242e-13], ['TRAVEL', 1.91395e-13], ['AUTOMOTIVE', 1.55518e-13], ['REAL ESTATE', 7.83041e-14]]",True,6,6,12:41:41.813150
the baboon near an salmon in Gemma saw Nick on Gary near Gary,"[['SCIENCE', 0.05281838], ['SPORTS', 0.05098404], ['HEALTH AND FITNESS', 0.05087566], ['HOBBIES AND INTERESTS', 0.05044419], ['ARTS AND ENTERTAINMENT', 0.05009388]]","[['EDUCATION', 0.722648], ['SPORTS', 0.264677], ['FOOD AND DRINK', 4.88039e-07], ['TRAVEL', 2.90364e-07], ['SOCIETY', 1.84938e-07]]",True,7,7,12:41:48.061345
the lemur near an salmon in Gemma saw Nick on Gary near Gary,"[['SCIENCE', 0.05375501], ['HEALTH AND FITNESS', 0.05085968], ['SPORTS', 0.05043849], ['ARTS AND ENTERTAINMENT', 0.05024079], ['HOBBIES AND INTERESTS', 0.04996434]]","[['PETS', 0.999998], ['SPORTS', 1.73809e-06], ['TRAVEL', 3.93606e-12], ['FOOD AND DRINK', 3.20666e-12], ['SOCIETY', 1.21446e-12]]",True,8,8,12:41:53.316328
the lemur near an river in Gemma saw Nick on Gary near Gary,"[['TRAVEL', 0.05479491], ['SPORTS', 0.05318919], ['SCIENCE', 0.052706], ['HOBBIES AND INTERESTS', 0.05127656], ['HEALTH AND FITNESS', 0.05112685]]","[['PETS', 1.0], ['SPORTS', 7.22044e-08], ['TRAVEL', 1.37214e-10], ['SOCIETY', 2.97628e-11], ['REAL ESTATE', 4.48699e-12]]",False,9,8,12:41:58.505008
the lemur near an river in Gary saw Nick on Gary near Gary,"[['TRAVEL', 0.05510608], ['SPORTS', 0.0533326], ['SCIENCE', 0.05278344], ['HEALTH AND FITNESS', 0.05137911], ['HOBBIES AND INTERESTS', 0.05095927]]","[['PETS', 1.0], ['SPORTS', 2.69612e-07], ['TRAVEL', 3.03198e-09], ['SOCIETY', 6.34071e-10], ['RELIGION AND SPIRITUALITY', 2.01411e-10]]",False,10,8,12:42:03.586514
the lemur near an elephant in Gary saw Nick on Gary near Gary,"[['HEALTH AND FITNESS', 0.05312681], ['SCIENCE', 0.05280547], ['HOBBIES AND INTERESTS', 0.05153034], ['TRAVEL', 0.05063875], ['EDUCATION', 0.04984511]]","[['PETS', 1.0], ['SPORTS', 2.36997e-08], ['TRAVEL', 8.00244e-11], ['HOBBIES AND INTERESTS', 4.618e-11], ['LAW AND GOVERNMENT AND POLITICS', 1.47279e-11]]",False,11,8,12:42:08.532250
the lemur near an elephant in I saw Nick on Gary near Gary,"[['SCIENCE', 0.05556373], ['HOBBIES AND INTERESTS', 0.05346984], ['SPORTS', 0.05302128], ['HEALTH AND FITNESS', 0.05234662], ['AUTOMOTIVE', 0.05027276]]","[['PETS', 1.0], ['SPORTS', 3.73839e-09], ['TRAVEL', 4.08635e-12], ['HOBBIES AND INTERESTS', 2.65461e-12], ['LAW AND GOVERNMENT AND POLITICS', 7.25219e-13]]",False,12,8,12:42:13.349099
the lemur near an elephant in I spent Nick on Gary near Gary,"[['TRAVEL', 0.05543926], ['SCIENCE', 0.05337413], ['HOME AND GARDEN', 0.05152691], ['SPORTS', 0.05076879], ['HOBBIES AND INTERESTS', 0.0505181]]","[['PETS', 1.0], ['SPORTS', 6.97762e-09], ['FOOD AND DRINK', 3.14632e-11], ['TRAVEL', 6.47586e-12], ['HOBBIES AND INTERESTS', 3.22943e-12]]",False,13,8,12:42:18.294464
the lemur near an lemur in I spent Nick on Gary near Gary,"[['SCIENCE', 0.05395509], ['TRAVEL', 0.05297815], ['SPORTS', 0.05082624], ['HOME AND GARDEN', 0.05060472], ['HOBBIES AND INTERESTS', 0.04926865]]","[['PETS', 1.0], ['SPORTS', 2.21129e-11], ['TRAVEL', 3.63599e-14], ['FOOD AND DRINK', 1.11567e-14], ['TECHNOLOGY AND COMPUTING', 3.85482e-15]]",False,14,8,12:42:23.272109
the lemur near an lemur in I spent Nick on Gemma near Gary,"[['SCIENCE', 0.05387717], ['TRAVEL', 0.0526802], ['SPORTS', 0.05069074], ['HOME AND GARDEN', 0.05059908], ['HOBBIES AND INTERESTS', 0.04957656]]","[['PETS', 1.0], ['SPORTS', 7.7826e-12], ['TRAVEL', 2.50875e-15], ['FOOD AND DRINK', 5.34973e-16], ['TECHNOLOGY AND COMPUTING', 2.54244e-16]]",False,15,8,12:42:28.508818
the lemur near an owl in I spent Nick on Gemma near Gary,"[['TRAVEL', 0.05380331], ['SCIENCE', 0.05370122], ['HOME AND GARDEN', 0.05083358], ['SPORTS', 0.05076814], ['HOBBIES AND INTERESTS', 0.04998694]]","[['PETS', 0.999998], ['RELIGION AND SPIRITUALITY', 2.14015e-06], ['SPORTS', 3.32409e-07], ['HOBBIES AND INTERESTS', 7.25724e-10], ['TRAVEL', 2.74276e-11]]",False,16,8,12:42:33.417212
the lemur near a owl in I spent Nick on Gemma near Gary,"[['TRAVEL', 0.05380331], ['SCIENCE', 0.05370122], ['HOME AND GARDEN', 0.05083358], ['SPORTS', 0.05076814], ['HOBBIES AND INTERESTS', 0.04998694]]","[['PETS', 1.0], ['SPORTS', 2.10723e-07], ['HOBBIES AND INTERESTS', 3.91153e-10], ['TRAVEL', 2.12851e-11], ['FOOD AND DRINK', 1.27637e-11]]",False,17,8,12:42:38.378855
the lemur near a woman in I spent Nick on Gemma near Gary,"[['SCIENCE', 0.05602382], ['TRAVEL', 0.0532309], ['HEALTH AND FITNESS', 0.05169474], ['RELIGION AND SPIRITUALITY', 0.05068783], ['HOBBIES AND INTERESTS', 0.04942807]]","[['PETS', 0.999994], ['SPORTS', 5.54803e-06], ['TRAVEL', 5.47294e-09], ['FOOD AND DRINK', 3.59875e-10], ['REAL ESTATE', 3.04107e-10]]",True,18,9,12:42:43.971315
the lemur inside a woman in I spent Nick on Gemma near Gary,"[['TRAVEL', 0.05555502], ['SCIENCE', 0.05533284], ['SPORTS', 0.05186421], ['HEALTH AND FITNESS', 0.05135012], ['ARTS AND ENTERTAINMENT', 0.04994399]]","[['PETS', 0.999883], ['SPORTS', 0.000116764], ['TRAVEL', 3.2162e-08], ['REAL ESTATE', 2.1068e-09], ['HOBBIES AND INTERESTS', 5.77294e-10]]",False,19,9,12:42:49.194674
the lemur inside a park in I spent Nick on Gemma near Gary,"[['TRAVEL', 0.06503272], ['SPORTS', 0.05665736], ['SCIENCE', 0.05134619], ['AUTOMOTIVE', 0.05062364], ['ARTS AND ENTERTAINMENT', 0.04939268]]","[['PETS', 0.999996], ['SPORTS', 3.75499e-06], ['TRAVEL', 1.25612e-09], ['TECHNOLOGY AND COMPUTING', 1.07244e-10], ['HOBBIES AND INTERESTS', 1.80369e-11]]",False,20,9,12:42:54.509903
the lemur inside a park with I spent Nick on Gemma near Gary,"[['TRAVEL', 0.06503272], ['SPORTS', 0.05665736], ['SCIENCE', 0.05134619], ['AUTOMOTIVE', 0.05062364], ['ARTS AND ENTERTAINMENT', 0.04939268]]","[['PETS', 0.999994], ['SPORTS', 5.50091e-06], ['HOBBIES AND INTERESTS', 3.86363e-07], ['TRAVEL', 3.57725e-10], ['TECHNOLOGY AND COMPUTING', 1.88343e-10]]",False,21,9,12:42:59.741462
the lemur inside a park with I spent Nick on Gary near Gary,"[['TRAVEL', 0.06539505], ['SPORTS', 0.05680405], ['SCIENCE', 0.05141614], ['AUTOMOTIVE', 0.05065846], ['ARTS AND ENTERTAINMENT', 0.04862479]]","[['PETS', 0.999988], ['SPORTS', 9.20976e-06], ['HOBBIES AND INTERESTS', 2.5528e-06], ['TRAVEL', 3.13955e-09], ['TECHNOLOGY AND COMPUTING', 1.75448e-09]]",False,22,9,12:43:04.970172
the lemur inside a park with Gemma spent Nick on Gary near Gary,"[['TRAVEL', 0.0641354], ['SPORTS', 0.05206974], ['SCIENCE', 0.05110252], ['AUTOMOTIVE', 0.05005864], ['BUSINESS', 0.0496162]]","[['PETS', 0.999984], ['SPORTS', 1.59355e-05], ['TECHNOLOGY AND COMPUTING', 1.52606e-09], ['TRAVEL', 1.38633e-09], ['REAL ESTATE', 5.95494e-11]]",False,23,9,12:43:10.492610
the lemur inside a park with Gemma apprehended Nick on Gary near Gary,"[['TRAVEL', 0.0611671], ['SPORTS', 0.05347076], ['ARTS AND ENTERTAINMENT', 0.05188036], ['HEALTH AND FITNESS', 0.05102545], ['SCIENCE', 0.05033132]]","[['PETS', 0.999996], ['SPORTS', 3.71183e-06], ['TRAVEL', 3.37034e-10], ['REAL ESTATE', 3.05494e-10], ['RELIGION AND SPIRITUALITY', 2.45783e-11]]",False,24,9,12:43:15.552679
the lemur inside a gibbon with Gemma apprehended Nick on Gary near Gary,"[['TRAVEL', 0.05219136], ['ARTS AND ENTERTAINMENT', 0.05216824], ['SCIENCE', 0.05207012], ['SPORTS', 0.05097373], ['HEALTH AND FITNESS', 0.04983857]]","[['PETS', 0.999962], ['RELIGION AND SPIRITUALITY', 3.40426e-05], ['SPORTS', 4.01638e-06], ['REAL ESTATE', 1.36808e-10], ['HEALTH AND FITNESS', 5.56218e-11]]",False,25,9,12:43:20.734546
the lemur inside an gibbon with Gemma apprehended Nick on Gary near Gary,"[['TRAVEL', 0.05219136], ['ARTS AND ENTERTAINMENT', 0.05216824], ['SCIENCE', 0.05207012], ['SPORTS', 0.05097373], ['HEALTH AND FITNESS', 0.04983857]]","[['PETS', 0.999957], ['RELIGION AND SPIRITUALITY', 3.88103e-05], ['SPORTS', 4.59355e-06], ['REAL ESTATE', 1.78535e-10], ['HEALTH AND FITNESS', 6.37537e-11]]",False,26,9,12:43:26.778105
the lemur inside my gibbon with Gemma apprehended Nick on Gary near Gary,"[['TRAVEL', 0.05390644], ['HEALTH AND FITNESS', 0.05255326], ['AUTOMOTIVE', 0.05162851], ['SCIENCE', 0.05054357], ['ARTS AND ENTERTAINMENT', 0.05052903]]","[['PETS', 0.999995], ['RELIGION AND SPIRITUALITY', 4.24055e-06], ['SPORTS', 3.42489e-07], ['TECHNOLOGY AND COMPUTING', 6.04179e-11], ['REAL ESTATE', 2.17053e-11]]",True,27,10,12:43:32.100940
the lemur inside a gibbon with Gemma apprehended Nick on Gary near Gary,"[['TRAVEL', 0.05219136], ['ARTS AND ENTERTAINMENT', 0.05216824], ['SCIENCE', 0.05207012], ['SPORTS', 0.05097373], ['HEALTH AND FITNESS', 0.04983857]]","[['PETS', 0.999962], ['RELIGION AND SPIRITUALITY', 3.40426e-05], ['SPORTS', 4.01638e-06], ['REAL ESTATE', 1.36808e-10], ['HEALTH AND FITNESS', 5.56218e-11]]",False,27,10,12:43:37.525691
an lemur inside a gibbon with Gemma apprehended Nick on Gary near Gary,"[['TRAVEL', 0.05219136], ['ARTS AND ENTERTAINMENT', 0.05216824], ['SCIENCE', 0.05207012], ['SPORTS', 0.05097373], ['HEALTH AND FITNESS', 0.04983857]]","[['RELIGION AND SPIRITUALITY', 0.889265], ['SPORTS', 0.110715], ['PETS', 3.33079e-06], ['REAL ESTATE', 3.13553e-06], ['HEALTH AND FITNESS', 1.23511e-06]]",False,28,10,12:43:42.673843
an lemur inside a gibbon with Gemma apprehended Nick on Gary with Gary,"[['ARTS AND ENTERTAINMENT', 0.05285303], ['SPORTS', 0.05224352], ['SCIENCE', 0.05052448], ['TRAVEL', 0.04947602], ['FAMILY AND PARENTING', 0.04931887]]","[['RELIGION AND SPIRITUALITY', 0.839221], ['SPORTS', 0.160731], ['PETS', 6.3688e-06], ['REAL ESTATE', 6.03074e-06], ['HEALTH AND FITNESS', 4.21339e-06]]",True,29,11,12:43:47.677257
an lemur inside a gibbon with Gemma grabbed Nick on Gary with Gary,"[['ARTS AND ENTERTAINMENT', 0.05218609], ['SPORTS', 0.05183049], ['SCIENCE', 0.0505636], ['HEALTH AND FITNESS', 0.05000194], ['FAMILY AND PARENTING', 0.04936342]]","[['RELIGION AND SPIRITUALITY', 0.839033], ['SPORTS', 0.160695], ['PETS', 6.36759e-06], ['TECHNOLOGY AND COMPUTING', 2.23953e-06], ['SCIENCE', 1.69694e-06]]",False,30,11,12:43:53.201679
