I disabled a salmon near Gemma near Gemma in the owl near a park by the park,"[['TRAVEL', 0.05886845], ['HEALTH AND FITNESS', 0.0582959], ['SPORTS', 0.05172082], ['FOOD AND DRINK', 0.05036589], ['HOBBIES AND INTERESTS', 0.04987392]]","[['NATIONAL PARKS', 0.39], ['TRAVEL', 0.08]]",False,1,0,18:58:43.609525
I disabled a salmon near Gemma near Gemma in the owl near a park by the babbon,"[['TRAVEL', 0.0591672], ['HEALTH AND FITNESS', 0.05829748], ['SPORTS', 0.05162954], ['FOOD AND DRINK', 0.05036725], ['HOBBIES AND INTERESTS', 0.04987527]]","[['NATIONAL PARKS', 0.18], ['HOBBIES & INTERESTS', 0.07], ['TRAVEL', 0.06], ['BIRDWATCHING', 0.06]]",False,2,0,18:58:46.240828
I disabled a salmon near Gemma near Gemma in the owl near a park by the gibbon,"[['TRAVEL', 0.05914666], ['HEALTH AND FITNESS', 0.05827724], ['SPORTS', 0.05161161], ['FOOD AND DRINK', 0.05034976], ['HOBBIES AND INTERESTS', 0.04985795]]","[['NATIONAL PARKS', 0.16], ['HOBBIES & INTERESTS', 0.07], ['TRAVEL', 0.06], ['BIRDWATCHING', 0.06]]",False,3,0,18:58:49.046514
I saw a salmon near Gemma near Gemma in the owl near a park by the gibbon,"[['TRAVEL', 0.05725786], ['SPORTS', 0.05382601], ['HOBBIES AND INTERESTS', 0.05254778], ['AUTOMOTIVE', 0.05203908], ['SCIENCE', 0.05084787]]","[['NATIONAL PARKS', 0.16], ['HOBBIES & INTERESTS', 0.07], ['TRAVEL', 0.06], ['BIRDWATCHING', 0.06]]",False,4,0,18:58:52.150019
I saw a salmon near Nick near Gemma in the owl near a park by the gibbon,"[['TRAVEL', 0.05706562], ['SCIENCE', 0.05422207], ['SPORTS', 0.05302436], ['AUTOMOTIVE', 0.05214148], ['HOBBIES AND INTERESTS', 0.05195475]]","[['NATIONAL PARKS', 0.21], ['BIRDS', 0.2], ['FLY FISHING', 0.07], ['HOBBIES & INTERESTS', 0.07], ['TRAVEL', 0.06]]",False,5,0,18:58:54.966901
I saw a salmon near Gemma near Gemma in the owl near a park by the gibbon,"[['TRAVEL', 0.05725786], ['SPORTS', 0.05382601], ['HOBBIES AND INTERESTS', 0.05254778], ['AUTOMOTIVE', 0.05203908], ['SCIENCE', 0.05084787]]","[['NATIONAL PARKS', 0.16], ['HOBBIES & INTERESTS', 0.07], ['TRAVEL', 0.06], ['BIRDWATCHING', 0.06]]",False,5,0,18:58:57.589908
I apprehended a salmon near Gemma near Gemma in the owl near a park by the gibbon,"[['TRAVEL', 0.06019609], ['SPORTS', 0.05234119], ['FOOD AND DRINK', 0.05029945], ['HOBBIES AND INTERESTS', 0.0501527], ['ARTS AND ENTERTAINMENT', 0.04918171]]","[['NATIONAL PARKS', 0.15], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06], ['TRAVEL', 0.06]]",False,6,0,18:59:00.299493
I saw a salmon near Gemma near Gemma in the owl near a park by the gibbon,"[['TRAVEL', 0.05725786], ['SPORTS', 0.05382601], ['HOBBIES AND INTERESTS', 0.05254778], ['AUTOMOTIVE', 0.05203908], ['SCIENCE', 0.05084787]]","[['NATIONAL PARKS', 0.16], ['HOBBIES & INTERESTS', 0.07], ['TRAVEL', 0.06], ['BIRDWATCHING', 0.06]]",False,6,0,18:59:02.999223
I saw a salmon near Nick near Gemma in the owl near a park by the gibbon,"[['TRAVEL', 0.05706562], ['SCIENCE', 0.05422207], ['SPORTS', 0.05302436], ['AUTOMOTIVE', 0.05214148], ['HOBBIES AND INTERESTS', 0.05195475]]","[['NATIONAL PARKS', 0.21], ['BIRDS', 0.2], ['FLY FISHING', 0.07], ['HOBBIES & INTERESTS', 0.07], ['TRAVEL', 0.06]]",False,6,0,18:59:05.704158
I saw a salmon near Nick near Gemma in the owl near a salmon by the gibbon,"[['SCIENCE', 0.05614457], ['HOBBIES AND INTERESTS', 0.05233307], ['ARTS AND ENTERTAINMENT', 0.05182582], ['AUTOMOTIVE', 0.05173844], ['SPORTS', 0.05064571]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,7,1,18:59:08.661852
