Holly started Holly outside forest with a cat with cat province outside the outside cat cat cat in man Dylan Marcus province,"[['PETS', 1.0], ['HEALTH AND FITNESS', 1.23873e-10], ['HOBBIES AND INTERESTS', 6.53276e-15], ['TRAVEL', 9.86606e-16], ['SPORTS', 2.5714e-16]]","[['CATS', 0.76], ['PETS', 0.28]]",False,1,0,01:25:46.724898
Holly started Holly outside forest with a cat with cat province outside the outside cat cat cat with man Dylan Marcus province,"[['PETS', 1.0], ['HEALTH AND FITNESS', 6.64795e-10], ['HOBBIES AND INTERESTS', 8.2972e-14], ['TRAVEL', 4.26584e-15], ['FAMILY AND PARENTING', 4.23207e-16]]","[['CATS', 0.76], ['PETS', 0.28]]",False,2,0,01:25:50.338805
Holly started Holly outside forest with a cat with cat province outside the outside cat cat cat with man Dylan I province,"[['PETS', 1.0], ['HEALTH AND FITNESS', 2.15327e-10], ['HOBBIES AND INTERESTS', 6.45026e-14], ['TRAVEL', 2.64896e-15], ['FAMILY AND PARENTING', 1.69085e-16]]","[['CATS', 0.77], ['PETS', 0.29]]",False,3,0,01:25:54.033151
Holly started Holly outside forest with an cat with cat province outside the outside cat cat cat with man Dylan I province,"[['PETS', 1.0], ['HEALTH AND FITNESS', 2.45871e-08], ['HOBBIES AND INTERESTS', 5.36748e-12], ['TRAVEL', 8.70396e-13], ['FAMILY AND PARENTING', 4.15406e-14]]","[['CATS', 0.77], ['PETS', 0.29]]",False,4,0,01:25:57.194726
Holly started Holly outside forest with an cat with cat province outside the by cat cat cat with man Dylan I province,"[['PETS', 1.0], ['HEALTH AND FITNESS', 3.09302e-09], ['HOBBIES AND INTERESTS', 1.85135e-12], ['TRAVEL', 5.439e-14], ['FAMILY AND PARENTING', 1.1066e-15]]","[['CATS', 0.77], ['PETS', 0.29]]",False,5,0,01:26:00.406637
Holly conflicted Holly outside forest with an cat with cat province outside the by cat cat cat with man Dylan I province,"[['PETS', 1.0], ['HEALTH AND FITNESS', 2.85977e-09], ['HOBBIES AND INTERESTS', 1.25629e-12], ['TRAVEL', 6.98004e-14], ['FAMILY AND PARENTING', 8.06618e-16]]","[['CATS', 0.76], ['PETS', 0.28]]",False,6,0,01:26:04.191880
Holly conflicted Holly outside forest with the cat with cat province outside the by cat cat cat with man Dylan I province,"[['PETS', 1.0], ['HEALTH AND FITNESS', 2.2966e-11], ['HOBBIES AND INTERESTS', 1.38035e-14], ['TRAVEL', 3.09803e-16], ['SPORTS', 9.56793e-18]]","[['CATS', 0.76], ['PETS', 0.28]]",False,7,0,01:26:07.827629
Holly captured Holly outside forest with the cat with cat province outside the by cat cat cat with man Dylan I province,"[['PETS', 1.0], ['HEALTH AND FITNESS', 2.22799e-11], ['HOBBIES AND INTERESTS', 1.28921e-14], ['TRAVEL', 5.75019e-17], ['SPORTS', 6.34573e-18]]","[['CATS', 0.77], ['PETS', 0.28]]",False,8,0,01:26:11.179105
Holly conflicted Holly outside forest with the cat with cat province outside the by cat cat cat with man Dylan I province,"[['PETS', 1.0], ['HEALTH AND FITNESS', 2.2966e-11], ['HOBBIES AND INTERESTS', 1.38035e-14], ['TRAVEL', 3.09803e-16], ['SPORTS', 9.56793e-18]]","[['CATS', 0.76], ['PETS', 0.28]]",False,8,0,01:26:15.219188
Holly conflicted Holly outside forest with a cat with cat province outside the by cat cat cat with man Dylan I province,"[['PETS', 1.0], ['HEALTH AND FITNESS', 2.01434e-11], ['HOBBIES AND INTERESTS', 1.23129e-14], ['TRAVEL', 1.62957e-16], ['SPORTS', 5.28113e-18]]","[['CATS', 0.76], ['PETS', 0.28]]",False,9,0,01:26:18.900599
