Gary damaged the salmon on I near Gemma in my salmon in Nick,"[['TECHNOLOGY AND COMPUTING', 0.05179523], ['HOBBIES AND INTERESTS', 0.05162591], ['SCIENCE', 0.05105122], ['HEALTH AND FITNESS', 0.05079228], ['HOME AND GARDEN', 0.05052552]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,1,1,20:48:29.390475
Gary damaged the owl on I near Gemma in my salmon in Nick,"[['TECHNOLOGY AND COMPUTING', 0.05206921], ['HOBBIES AND INTERESTS', 0.0520533], ['TRAVEL', 0.05130654], ['SCIENCE', 0.05088455], ['HOME AND GARDEN', 0.05075973]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,2,2,20:48:35.391294
Gary damaged the owl near I near Gemma in my salmon in Nick,"[['TECHNOLOGY AND COMPUTING', 0.05207738], ['HOBBIES AND INTERESTS', 0.05206147], ['TRAVEL', 0.05124462], ['SCIENCE', 0.05089254], ['HOME AND GARDEN', 0.0507677]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,3,3,20:48:41.668928
I damaged the owl near I near Gemma in my salmon in Nick,"[['TECHNOLOGY AND COMPUTING', 0.05258781], ['HOBBIES AND INTERESTS', 0.05213256], ['TRAVEL', 0.05160776], ['AUTOMOTIVE', 0.0514725], ['SCIENCE', 0.05128459]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,4,4,20:48:47.681697
I damaged the owl near I near Gemma in the salmon in Nick,"[['SCIENCE', 0.0529169], ['TECHNOLOGY AND COMPUTING', 0.05213994], ['ARTS AND ENTERTAINMENT', 0.05132467], ['HOBBIES AND INTERESTS', 0.0509923], ['HOME AND GARDEN', 0.05060787]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,5,5,20:48:53.959375
I damaged the owl near Gemma near Gemma in the salmon in Nick,"[['SCIENCE', 0.05290951], ['TECHNOLOGY AND COMPUTING', 0.05213266], ['ARTS AND ENTERTAINMENT', 0.05134165], ['HOBBIES AND INTERESTS', 0.05098518], ['HOME AND GARDEN', 0.05060081]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,6,6,20:49:00.347237
I damaged the owl near Gemma near Gemma outside the salmon in Nick,"[['TRAVEL', 0.05292635], ['SCIENCE', 0.05208232], ['TECHNOLOGY AND COMPUTING', 0.05150072], ['ARTS AND ENTERTAINMENT', 0.05071027], ['SPORTS', 0.0505894]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,7,7,20:49:06.864869
I spent the owl near Gemma near Gemma outside the salmon in Nick,"[['TRAVEL', 0.05652813], ['SCIENCE', 0.05307816], ['TECHNOLOGY AND COMPUTING', 0.0509906], ['FOOD AND DRINK', 0.05066575], ['SPORTS', 0.05052112]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,8,8,20:49:13.460548
I spent the elephant near Gemma near Gemma outside the salmon in Nick,"[['TRAVEL', 0.05792326], ['SCIENCE', 0.05268224], ['HOME AND GARDEN', 0.05113623], ['TECHNOLOGY AND COMPUTING', 0.05082184], ['SPORTS', 0.05039047]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,9,9,20:49:19.761904
I spent the elephant near Gemma near Gemma outside my salmon in Nick,"[['TRAVEL', 0.06005157], ['TECHNOLOGY AND COMPUTING', 0.0516742], ['HOME AND GARDEN', 0.05160819], ['RELIGION AND SPIRITUALITY', 0.05142514], ['AUTOMOTIVE', 0.0513661]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,10,10,20:49:25.836862
I spent the elephant near Gemma near Gary outside my salmon in Nick,"[['TRAVEL', 0.05962654], ['SPORTS', 0.05167962], ['HOME AND GARDEN', 0.05123887], ['TECHNOLOGY AND COMPUTING', 0.05117053], ['HEALTH AND FITNESS', 0.05105603]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,11,11,20:49:31.852808
I spent the elephant near Gemma outside Gary outside my salmon in Nick,"[['TRAVEL', 0.05962654], ['SPORTS', 0.05167962], ['HOME AND GARDEN', 0.05123887], ['TECHNOLOGY AND COMPUTING', 0.05117053], ['HEALTH AND FITNESS', 0.05105603]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,12,12,20:49:38.100576
I spent the elephant near Gemma outside Gary outside my elephant in Nick,"[['TRAVEL', 0.06045591], ['HEALTH AND FITNESS', 0.05274122], ['RELIGION AND SPIRITUALITY', 0.05136745], ['SPORTS', 0.05055575], ['HOME AND GARDEN', 0.05023428]]","[['LARGE ANIMALS', 0.49], ['HOBBIES & INTERESTS', 0.08], ['PETS', 0.06], ['BEADWORK', 0.05]]",True,13,13,20:49:43.724217
I spent a elephant near Gemma outside Gary outside my elephant in Nick,"[['TRAVEL', 0.06045591], ['HEALTH AND FITNESS', 0.05274122], ['RELIGION AND SPIRITUALITY', 0.05136745], ['SPORTS', 0.05055575], ['HOME AND GARDEN', 0.05023428]]","[['LARGE ANIMALS', 0.49], ['HOBBIES & INTERESTS', 0.08], ['PETS', 0.06], ['BEADWORK', 0.05]]",True,14,14,20:49:50.191728
I spent a elephant near Gemma outside Gary outside my elephant in Gary,"[['TRAVEL', 0.06059729], ['RELIGION AND SPIRITUALITY', 0.05344733], ['HEALTH AND FITNESS', 0.05262236], ['SPORTS', 0.05126739], ['TECHNOLOGY AND COMPUTING', 0.0509662]]","[['HOBBIES & INTERESTS', 0.08], ['BEADWORK', 0.05]]",True,15,15,20:49:56.223436
I disabled a elephant near Gemma outside Gary outside my elephant in Gary,"[['HEALTH AND FITNESS', 0.06833611], ['TRAVEL', 0.05669025], ['SPORTS', 0.05129202], ['TECHNOLOGY AND COMPUTING', 0.05064552], ['RELIGION AND SPIRITUALITY', 0.0505451]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,16,16,20:50:03.126635
I chased a elephant near Gemma outside Gary outside my elephant in Gary,"[['TRAVEL', 0.05694559], ['HEALTH AND FITNESS', 0.05447659], ['RELIGION AND SPIRITUALITY', 0.05185575], ['SPORTS', 0.05159009], ['HOBBIES AND INTERESTS', 0.05049542]]","[['LARGE ANIMALS', 0.43], ['HOBBIES & INTERESTS', 0.08], ['PETS', 0.06], ['BIRDWATCHING', 0.05]]",True,17,17,20:50:09.191048
I chased a elephant near Gemma outside Gary outside my elephant outside Gary,"[['TRAVEL', 0.05694559], ['HEALTH AND FITNESS', 0.05447659], ['RELIGION AND SPIRITUALITY', 0.05185575], ['SPORTS', 0.05159009], ['HOBBIES AND INTERESTS', 0.05049542]]","[['LARGE ANIMALS', 0.43], ['HOBBIES & INTERESTS', 0.08], ['PETS', 0.06], ['BIRDWATCHING', 0.05]]",True,18,18,20:50:15.373811
I saw a elephant near Gemma outside Gary outside my elephant outside Gary,"[['HEALTH AND FITNESS', 0.05705721], ['TRAVEL', 0.05499404], ['SPORTS', 0.05360398], ['HOBBIES AND INTERESTS', 0.05298536], ['AUTOMOTIVE', 0.05259433]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,19,19,20:50:21.447498
I saw a elephant near Gemma outside Gary outside my salmon outside Gary,"[['HEALTH AND FITNESS', 0.05524916], ['SPORTS', 0.05481053], ['TRAVEL', 0.05425437], ['HOBBIES AND INTERESTS', 0.05237402], ['AUTOMOTIVE', 0.05231925]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,20,20,20:50:28.487746
I saw a elephant near Gemma outside Gary outside my woman outside Gary,"[['HEALTH AND FITNESS', 0.06138749], ['TRAVEL', 0.05536981], ['RELIGION AND SPIRITUALITY', 0.05456282], ['HOBBIES AND INTERESTS', 0.05294831], ['SPORTS', 0.05220622]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,21,21,20:50:36.574718
