Holly captured the bus outside the snake Holly Marcus on the pajamas,"[['TECHNOLOGY AND COMPUTING', 0.05248883], ['BUSINESS', 0.05136262], ['HEALTH AND FITNESS', 0.0509473], ['TRAVEL', 0.05065485], ['EDUCATION', 0.05006824]]","[['HOBBIES AND INTERESTS', 0.99978], ['SCIENCE', 0.000127729], ['PETS', 8.83869e-05], ['TRAVEL', 1.96583e-06], ['FOOD AND DRINK', 1.27505e-06]]",True,1,1,13:18:32.289997
Holly captured the bus outside the snake Marcus Marcus on the pajamas,"[['TECHNOLOGY AND COMPUTING', 0.05248883], ['BUSINESS', 0.05136262], ['HEALTH AND FITNESS', 0.0509473], ['TRAVEL', 0.05065485], ['EDUCATION', 0.05006824]]","[['SCIENCE', 0.9766], ['FOOD AND DRINK', 0.00893582], ['PETS', 0.00585211], ['TRAVEL', 0.00339435], ['SPORTS', 0.000547311]]",True,2,2,13:18:37.810028
Holly captured my bus outside the snake Marcus Marcus on the pajamas,"[['HEALTH AND FITNESS', 0.05356576], ['TECHNOLOGY AND COMPUTING', 0.05294046], ['TRAVEL', 0.05250261], ['RELIGION AND SPIRITUALITY', 0.05161111], ['EDUCATION', 0.05041339]]","[['SCIENCE', 0.996469], ['FOOD AND DRINK', 0.00132185], ['PETS', 0.0007775], ['TRAVEL', 0.000226455], ['SPORTS', 0.00019157]]",True,3,3,13:18:43.680419
Holly captured my bus outside the snake Marcus Marcus on the snake,"[['TECHNOLOGY AND COMPUTING', 0.05313704], ['TRAVEL', 0.05257418], ['HEALTH AND FITNESS', 0.05244185], ['RELIGION AND SPIRITUALITY', 0.05173847], ['PETS', 0.05014689]]","[['PETS', 0.998687], ['SCIENCE', 0.000687482], ['TRAVEL', 0.000295671], ['SPORTS', 0.000102862], ['HOBBIES AND INTERESTS', 7.76971e-06]]",False,4,3,13:18:49.786754
Holly captured my bus outside the snake Marcus I on the pajamas,"[['TECHNOLOGY AND COMPUTING', 0.05690102], ['TRAVEL', 0.05272741], ['HEALTH AND FITNESS', 0.05245605], ['RELIGION AND SPIRITUALITY', 0.05204885], ['HOBBIES AND INTERESTS', 0.05029206]]","[['SCIENCE', 0.721406], ['FOOD AND DRINK', 0.277532], ['TRAVEL', 0.000166222], ['PETS', 9.54469e-05], ['SPORTS', 2.41128e-05]]",True,5,4,13:18:55.386899
Holly captured my bus outside the snake Marcus I on an pajamas,"[['TECHNOLOGY AND COMPUTING', 0.05690102], ['TRAVEL', 0.05272741], ['HEALTH AND FITNESS', 0.05245605], ['RELIGION AND SPIRITUALITY', 0.05204885], ['HOBBIES AND INTERESTS', 0.05029206]]","[['FOOD AND DRINK', 0.959898], ['SCIENCE', 0.0380431], ['TRAVEL', 0.00101583], ['PETS', 0.000162008], ['SPORTS', 0.000127436]]",True,6,5,13:19:01.765647
Holly studied my bus outside the snake Marcus I on an pajamas,"[['TECHNOLOGY AND COMPUTING', 0.05484339], ['TRAVEL', 0.05438628], ['HEALTH AND FITNESS', 0.05281311], ['EDUCATION', 0.05187401], ['RELIGION AND SPIRITUALITY', 0.05155847]]","[['FOOD AND DRINK', 0.960294], ['SCIENCE', 0.038063], ['SPORTS', 0.00039962], ['PETS', 0.000220171], ['TRAVEL', 0.00016109]]",True,7,6,13:19:07.297311
Marcus studied my bus outside the snake Marcus I on an pajamas,"[['TRAVEL', 0.05546711], ['HEALTH AND FITNESS', 0.05392219], ['TECHNOLOGY AND COMPUTING', 0.05391865], ['EDUCATION', 0.0519499], ['RELIGION AND SPIRITUALITY', 0.05059562]]","[['FOOD AND DRINK', 0.987294], ['SCIENCE', 0.0105855], ['CAREERS', 0.000460894], ['SPORTS', 0.000449257], ['PETS', 9.04971e-05]]",True,8,7,13:19:13.133945
Marcus studied my bus outside the snake Marcus Dylan on an pajamas,"[['TRAVEL', 0.05536441], ['HEALTH AND FITNESS', 0.05401217], ['EDUCATION', 0.05316256], ['RELIGION AND SPIRITUALITY', 0.05027329], ['PETS', 0.04990625]]","[['SCIENCE', 0.556813], ['HOBBIES AND INTERESTS', 0.215983], ['SPORTS', 0.148078], ['PETS', 0.0201154], ['CAREERS', 0.0144304]]",True,9,8,13:19:18.663553
Marcus studied my bus outside an snake Marcus Dylan on an pajamas,"[['TRAVEL', 0.05536441], ['HEALTH AND FITNESS', 0.05401217], ['EDUCATION', 0.05316256], ['RELIGION AND SPIRITUALITY', 0.05027329], ['PETS', 0.04990625]]","[['SCIENCE', 0.628419], ['HOBBIES AND INTERESTS', 0.279383], ['SPORTS', 0.0243937], ['CAREERS', 0.0188242], ['FAMILY AND PARENTING', 0.00510363]]",True,10,9,13:19:24.500961
