a babbon disabled an park outside I outside my owl,"[['HEALTH AND FITNESS', 0.06617818], ['TRAVEL', 0.06238526], ['SPORTS', 0.05199641], ['RELIGION AND SPIRITUALITY', 0.0516781], ['AUTOMOTIVE', 0.04966994]]","[['TRAVEL', 0.999963], ['FAMILY AND PARENTING', 3.05269e-05], ['SPORTS', 4.157e-07], ['CAREERS', 3.84929e-07], ['ARTS AND ENTERTAINMENT', 1.57843e-07]]",False,1,0,17:19:26.034418
a babbon disabled an owl outside I outside my owl,"[['HEALTH AND FITNESS', 0.06459613], ['RELIGION AND SPIRITUALITY', 0.05318642], ['TRAVEL', 0.05308351], ['TECHNOLOGY AND COMPUTING', 0.05147949], ['SPORTS', 0.04981369]]","[['RELIGION AND SPIRITUALITY', 0.999975], ['PETS', 2.21672e-05], ['FAMILY AND PARENTING', 1.9889e-06], ['HOBBIES AND INTERESTS', 2.1093e-07], ['TRAVEL', 2.93006e-08]]",False,2,0,17:19:30.844318
a babbon disabled an owl outside I by my owl,"[['HEALTH AND FITNESS', 0.06604969], ['RELIGION AND SPIRITUALITY', 0.05250101], ['TRAVEL', 0.05228686], ['TECHNOLOGY AND COMPUTING', 0.05096577], ['SPORTS', 0.04977097]]","[['RELIGION AND SPIRITUALITY', 0.999989], ['PETS', 9.83748e-06], ['HOBBIES AND INTERESTS', 8.08107e-07], ['FAMILY AND PARENTING', 5.06672e-07], ['ARTS AND ENTERTAINMENT', 3.17299e-08]]",True,3,1,17:19:35.702392
a babbon spent an owl outside I by my owl,"[['TRAVEL', 0.05592624], ['RELIGION AND SPIRITUALITY', 0.05479823], ['AUTOMOTIVE', 0.05199358], ['TECHNOLOGY AND COMPUTING', 0.05182935], ['HEALTH AND FITNESS', 0.05043748]]","[['RELIGION AND SPIRITUALITY', 0.999998], ['PETS', 1.38298e-06], ['HOBBIES AND INTERESTS', 1.1358e-07], ['ARTS AND ENTERTAINMENT', 1.48678e-09], ['HEALTH AND FITNESS', 6.42403e-10]]",False,4,1,17:19:40.731773
a babbon disabled an owl outside I by a owl,"[['HEALTH AND FITNESS', 0.06099233], ['SPORTS', 0.05188416], ['TRAVEL', 0.05127039], ['RELIGION AND SPIRITUALITY', 0.05106194], ['TECHNOLOGY AND COMPUTING', 0.0506978]]","[['RELIGION AND SPIRITUALITY', 0.999963], ['PETS', 3.47572e-05], ['FAMILY AND PARENTING', 1.46173e-06], ['HOBBIES AND INTERESTS', 1.03745e-07], ['AUTOMOTIVE', 5.81084e-08]]",True,5,2,17:19:45.694054
a babbon disabled an owl outside Gary by a owl,"[['HEALTH AND FITNESS', 0.06595198], ['SPORTS', 0.05181325], ['TRAVEL', 0.05065352], ['RELIGION AND SPIRITUALITY', 0.04948071], ['PETS', 0.04859763]]","[['RELIGION AND SPIRITUALITY', 0.999935], ['PETS', 5.40113e-05], ['FAMILY AND PARENTING', 1.02206e-05], ['HOBBIES AND INTERESTS', 1.93717e-07], ['AUTOMOTIVE', 1.15668e-07]]",False,6,2,17:19:50.567469
a babbon chased an owl outside I by a owl,"[['RELIGION AND SPIRITUALITY', 0.05220266], ['SPORTS', 0.05213086], ['TRAVEL', 0.05144722], ['TECHNOLOGY AND COMPUTING', 0.0508357], ['FOOD AND DRINK', 0.04986835]]","[['RELIGION AND SPIRITUALITY', 0.999762], ['PETS', 0.000238004], ['SCIENCE', 1.77517e-07], ['SPORTS', 7.08439e-08], ['HOBBIES AND INTERESTS', 5.42412e-08]]",False,7,2,17:19:55.413318
a babbon apprehended an owl outside I by a owl,"[['SPORTS', 0.05269278], ['TRAVEL', 0.05225464], ['RELIGION AND SPIRITUALITY', 0.05190912], ['TECHNOLOGY AND COMPUTING', 0.05083004], ['FOOD AND DRINK', 0.04987029]]","[['RELIGION AND SPIRITUALITY', 1.0], ['PETS', 1.40097e-07], ['LAW AND GOVERNMENT AND POLITICS', 1.92916e-10], ['HOBBIES AND INTERESTS', 8.75657e-11], ['HEALTH AND FITNESS', 4.73643e-11]]",True,8,3,17:20:00.384160
a woman apprehended an owl outside I by a owl,"[['RELIGION AND SPIRITUALITY', 0.05767252], ['TRAVEL', 0.05265794], ['HEALTH AND FITNESS', 0.05159682], ['SPORTS', 0.05136391], ['ARTS AND ENTERTAINMENT', 0.05001481]]","[['RELIGION AND SPIRITUALITY', 1.0], ['PETS', 1.4731e-08], ['HEALTH AND FITNESS', 1.65688e-10], ['REAL ESTATE', 1.00815e-10], ['HOBBIES AND INTERESTS', 9.40634e-11]]",False,9,3,17:20:05.696746
a babbon grabbed an owl outside I by a owl,"[['RELIGION AND SPIRITUALITY', 0.0527253], ['SPORTS', 0.05227244], ['TRAVEL', 0.05187072], ['TECHNOLOGY AND COMPUTING', 0.05019206], ['FOOD AND DRINK', 0.04978102]]","[['RELIGION AND SPIRITUALITY', 0.999965], ['PETS', 3.47564e-05], ['SPORTS', 9.1735e-08], ['HOBBIES AND INTERESTS', 2.17246e-08], ['SOCIETY', 3.76138e-09]]",False,10,3,17:20:10.581053
