Dylan made the snake in pajamas on a cat with Marcus man on Marcus in Holly by Holly,"[['PETS', 0.999512], ['LAW AND GOVERNMENT AND POLITICS', 0.000238283], ['HOBBIES AND INTERESTS', 5.40067e-06], ['FOOD AND DRINK', 4.643e-06], ['SCIENCE', 4.69644e-07]]","[['CATS', 0.29], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['PETS', 0.08], ['HOBBIES & INTERESTS', 0.06], ['NON-STANDARD CONTENT', 0.06]]",False,1,0,11:37:01.515766
Dylan made the snake in forest on a cat with Marcus man on Marcus in Holly by Holly,"[['PETS', 0.999916], ['LAW AND GOVERNMENT AND POLITICS', 1.89429e-05], ['HOBBIES AND INTERESTS', 1.14771e-06], ['FOOD AND DRINK', 9.7199e-07], ['BUSINESS', 1.6516e-07]]","[['CATS', 0.29], ['PETS', 0.08]]",False,2,0,11:37:05.037837
Holly made the snake in forest on a cat with Marcus man on Marcus in Holly by Holly,"[['HOBBIES AND INTERESTS', 0.938429], ['PETS', 0.0615652], ['FOOD AND DRINK', 1.14026e-07], ['BUSINESS', 2.10352e-08], ['SCIENCE', 4.04105e-09]]","[['CATS', 0.26], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['PETS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['NON-STANDARD CONTENT', 0.06]]",False,3,0,11:37:08.694472
Holly made the snake in forest on a cat with Marcus man on Marcus in I by Holly,"[['HOBBIES AND INTERESTS', 0.783327], ['PETS', 0.216661], ['FOOD AND DRINK', 1.67488e-07], ['BUSINESS', 7.88851e-09], ['SCIENCE', 4.50758e-09]]","[['CATS', 0.3], ['PETS', 0.08]]",False,4,0,11:37:11.965418
Holly made the snake in forest on the cat with Marcus man on Marcus in I by Holly,"[['HOBBIES AND INTERESTS', 0.697741], ['PETS', 0.302235], ['FOOD AND DRINK', 3.79445e-07], ['SCIENCE', 4.59853e-08], ['BUSINESS', 2.33106e-08]]","[['CATS', 0.3], ['PETS', 0.08]]",False,5,0,11:37:15.627310
Holly made a snake in forest on the cat with Marcus man on Marcus in I by Holly,"[['HOBBIES AND INTERESTS', 0.842579], ['PETS', 0.157415], ['FOOD AND DRINK', 3.7701e-07], ['SCIENCE', 8.75706e-09], ['BUSINESS', 8.48707e-09]]","[['CATS', 0.3], ['PETS', 0.08]]",False,6,0,11:37:19.314001
Holly made a snake in forest on an cat with Marcus man on Marcus in I by Holly,"[['HOBBIES AND INTERESTS', 0.999865], ['PETS', 0.00011582], ['FOOD AND DRINK', 3.44221e-07], ['BUSINESS', 1.78408e-08], ['SCIENCE', 6.15003e-09]]","[['CATS', 0.3], ['PETS', 0.08]]",False,7,0,11:37:22.945639
Holly made a snake in forest on an cat with Marcus man on Marcus in I by I,"[['HOBBIES AND INTERESTS', 0.999394], ['PETS', 0.000524449], ['FOOD AND DRINK', 1.36899e-06], ['SCIENCE', 2.16675e-08], ['BUSINESS', 1.90405e-08]]","[['CATS', 0.34], ['PETS', 0.1]]",False,8,0,11:37:26.398766
Holly made a snake in forest on an cat with Marcus man on Marcus in Marcus by I,"[['HOBBIES AND INTERESTS', 0.998477], ['PETS', 0.000798959], ['RELIGION AND SPIRITUALITY', 0.000577623], ['FOOD AND DRINK', 8.24114e-06], ['SCIENCE', 2.00433e-07]]","[['CATS', 0.27], ['PETS', 0.08]]",False,9,0,11:37:29.867811
Holly made a snake in forest on my cat with Marcus man on Marcus in Marcus by I,"[['HOBBIES AND INTERESTS', 0.998373], ['RELIGION AND SPIRITUALITY', 0.000776046], ['PETS', 0.000722953], ['FOOD AND DRINK', 8.51365e-06], ['SCIENCE', 1.71831e-07]]","[['CATS', 0.27], ['PETS', 0.08]]",False,10,0,11:37:34.113512
