the elephant with my cat shot I with an dog outside John with a cat outside my dog with the man with my man,"[['PETS', 0.07713401], ['SPORTS', 0.055474], ['TRAVEL', 0.05354712], ['EDUCATION', 0.05098256], ['ARTS AND ENTERTAINMENT', 0.05056383]]","[['PETS', 0.97907], ['ARTS AND ENTERTAINMENT', 0.0010982], ['SPORTS', 0.000572749], ['SOCIETY', 0.000154031], ['HOBBIES AND INTERESTS', 3.8459e-05]]",False,1,0,14:17:04.623658
the elephant with my cat shot I with an dog outside John with a cat outside my telescope with the man with my man,"[['PETS', 0.07345647], ['SPORTS', 0.05471461], ['TRAVEL', 0.05309571], ['EDUCATION', 0.05157315], ['ARTS AND ENTERTAINMENT', 0.05021569]]","[['PETS', 0.995209], ['SPORTS', 0.00178212], ['ARTS AND ENTERTAINMENT', 0.00100221], ['SOCIETY', 0.000471508], ['HOBBIES AND INTERESTS', 5.24121e-05]]",False,2,0,14:17:10.163438
the elephant with my cat shot I with an dog outside Mary with a cat outside my telescope with the man with my man,"[['PETS', 0.073758], ['TRAVEL', 0.05349326], ['SCIENCE', 0.05224307], ['TECHNOLOGY AND COMPUTING', 0.05175165], ['HEALTH AND FITNESS', 0.05163295]]","[['PETS', 0.996618], ['SPORTS', 0.00159335], ['ARTS AND ENTERTAINMENT', 0.000823317], ['HOBBIES AND INTERESTS', 5.42605e-05], ['HEALTH AND FITNESS', 3.89948e-05]]",True,3,1,14:17:15.795980
the elephant with my cat shot I with an dog outside John with a cat outside my telescope with the man with my man,"[['PETS', 0.07345647], ['SPORTS', 0.05471461], ['TRAVEL', 0.05309571], ['EDUCATION', 0.05157315], ['ARTS AND ENTERTAINMENT', 0.05021569]]","[['PETS', 0.995209], ['SPORTS', 0.00178212], ['ARTS AND ENTERTAINMENT', 0.00100221], ['SOCIETY', 0.000471508], ['HOBBIES AND INTERESTS', 5.24121e-05]]",False,3,1,14:17:21.531487
my elephant with my cat shot I with an dog outside Mary with a cat outside my telescope with the man with my man,"[['PETS', 0.073758], ['TRAVEL', 0.05349326], ['SCIENCE', 0.05224307], ['TECHNOLOGY AND COMPUTING', 0.05175165], ['HEALTH AND FITNESS', 0.05163295]]","[['PETS', 0.996414], ['SPORTS', 0.00195394], ['ARTS AND ENTERTAINMENT', 0.000498547], ['HEALTH AND FITNESS', 4.74652e-05], ['HOBBIES AND INTERESTS', 3.17953e-05]]",True,4,2,14:17:27.057399
my elephant with my cat wounded I with an dog outside Mary with a cat outside my telescope with the man with my man,"[['PETS', 0.07535124], ['SCIENCE', 0.05397085], ['HOBBIES AND INTERESTS', 0.05194197], ['HEALTH AND FITNESS', 0.05076374], ['EDUCATION', 0.0504035]]","[['PETS', 0.999324], ['ARTS AND ENTERTAINMENT', 0.00038577], ['SPORTS', 0.000137527], ['HEALTH AND FITNESS', 1.59249e-05], ['HOBBIES AND INTERESTS', 5.45247e-06]]",False,5,2,14:17:32.589380
my elephant with my cat shot I with an dog outside Mary with a cat on my telescope with the man with my man,"[['PETS', 0.07388462], ['TRAVEL', 0.05332782], ['SCIENCE', 0.05231531], ['TECHNOLOGY AND COMPUTING', 0.0513166], ['HEALTH AND FITNESS', 0.0511705]]","[['PETS', 1.0], ['SPORTS', 6.57234e-10], ['ARTS AND ENTERTAINMENT', 1.10827e-10], ['HEALTH AND FITNESS', 8.81491e-12], ['HOBBIES AND INTERESTS', 6.06344e-12]]",True,6,3,14:17:38.062513
my elephant with my cat shot I with an dog outside Mary with a cat on my telescope with the dog with my man,"[['PETS', 0.07388079], ['TRAVEL', 0.05332506], ['SCIENCE', 0.0523126], ['TECHNOLOGY AND COMPUTING', 0.05123358], ['HEALTH AND FITNESS', 0.05116785]]","[['PETS', 1.0], ['SPORTS', 6.65754e-11], ['ARTS AND ENTERTAINMENT', 1.24174e-11], ['HOBBIES AND INTERESTS', 4.0417e-13], ['HEALTH AND FITNESS', 3.91936e-13]]",True,7,4,14:17:43.548277
my park with my cat shot I with an dog outside Mary with a cat on my telescope with the dog with my man,"[['PETS', 0.07323922], ['TRAVEL', 0.05995079], ['SPORTS', 0.05360983], ['HEALTH AND FITNESS', 0.05213982], ['SCIENCE', 0.05106267]]","[['PETS', 1.0], ['SPORTS', 6.8968e-11], ['ARTS AND ENTERTAINMENT', 6.99654e-12], ['HOBBIES AND INTERESTS', 1.42164e-13], ['SCIENCE', 1.10557e-13]]",False,8,4,14:17:49.315617
my elephant with my cat shot Bob with an dog outside Mary with a cat on my telescope with the dog with my man,"[['PETS', 0.07864465], ['SPORTS', 0.05319722], ['HEALTH AND FITNESS', 0.0529187], ['TRAVEL', 0.05256033], ['SCIENCE', 0.05035379]]","[['PETS', 1.0], ['ARTS AND ENTERTAINMENT', 7.72665e-12], ['SPORTS', 3.86321e-12], ['HOBBIES AND INTERESTS', 3.60024e-13], ['NON STANDARD CONTENT', 1.13183e-13]]",True,9,5,14:17:54.808890
