my park inside an baboon with Nick damaged Gemma in Gemma by Gary,"[['TRAVEL', 0.05942084], ['HEALTH AND FITNESS', 0.05374096], ['AUTOMOTIVE', 0.05346185], ['SPORTS', 0.05268979], ['ARTS AND ENTERTAINMENT', 0.05093984]]","[['AUTOMOTIVE', 0.998564], ['SOCIETY', 0.000266275], ['HOBBIES AND INTERESTS', 0.000148788], ['HOME AND GARDEN', 0.000128653], ['TECHNOLOGY AND COMPUTING', 9.51951e-05]]",True,1,1,09:13:17.035460
my park inside an elephant with Nick damaged Gemma in Gemma by Gary,"[['TRAVEL', 0.06174081], ['HEALTH AND FITNESS', 0.05420567], ['AUTOMOTIVE', 0.0535996], ['SPORTS', 0.05186642], ['ARTS AND ENTERTAINMENT', 0.05034733]]","[['AUTOMOTIVE', 0.988297], ['SPORTS', 0.00509236], ['HEALTH AND FITNESS', 0.000985384], ['HOBBIES AND INTERESTS', 0.000865116], ['HOME AND GARDEN', 0.000665753]]",False,2,1,09:13:22.961218
an park inside an elephant with Nick damaged Gemma in Gemma by Gary,"[['TRAVEL', 0.05972992], ['SPORTS', 0.05380505], ['ARTS AND ENTERTAINMENT', 0.05159443], ['HEALTH AND FITNESS', 0.05156894], ['AUTOMOTIVE', 0.05004482]]","[['AUTOMOTIVE', 0.983245], ['SPORTS', 0.00484054], ['HEALTH AND FITNESS', 0.00351169], ['HOME AND GARDEN', 0.00232389], ['TRAVEL', 0.00152244]]",False,3,1,09:13:28.428931
an lemur inside an elephant with Nick damaged Gemma in Gemma by Gary,"[['ARTS AND ENTERTAINMENT', 0.05175369], ['SPORTS', 0.05161562], ['TRAVEL', 0.05082081], ['HEALTH AND FITNESS', 0.05017432], ['AUTOMOTIVE', 0.04952088]]","[['PETS', 0.65878], ['TRAVEL', 0.108297], ['HEALTH AND FITNESS', 0.073564], ['SPORTS', 0.0564496], ['HOME AND GARDEN', 0.0243961]]",False,4,1,09:13:34.362591
an lemur inside a elephant with Nick damaged Gemma in Gemma by Gary,"[['ARTS AND ENTERTAINMENT', 0.05175369], ['SPORTS', 0.05161562], ['TRAVEL', 0.05082081], ['HEALTH AND FITNESS', 0.05017432], ['AUTOMOTIVE', 0.04952088]]","[['PETS', 0.811434], ['TRAVEL', 0.10724], ['HOME AND GARDEN', 0.0211288], ['HEALTH AND FITNESS', 0.0107908], ['SPORTS', 0.00761206]]",False,5,1,09:13:40.094563
the lemur inside a elephant with Nick damaged Gemma in Gemma by Gary,"[['ARTS AND ENTERTAINMENT', 0.05175369], ['SPORTS', 0.05161562], ['TRAVEL', 0.05082081], ['HEALTH AND FITNESS', 0.05017432], ['AUTOMOTIVE', 0.04952088]]","[['PETS', 1.0], ['TRAVEL', 1.50899e-11], ['HOME AND GARDEN', 2.55273e-12], ['HEALTH AND FITNESS', 1.30432e-12], ['SPORTS', 9.52421e-13]]",False,6,1,09:13:45.624871
the lemur inside a elephant with Nick damaged Gemma in Nick by Gary,"[['ARTS AND ENTERTAINMENT', 0.05175369], ['SPORTS', 0.05161562], ['TRAVEL', 0.05082081], ['HEALTH AND FITNESS', 0.05017432], ['AUTOMOTIVE', 0.04952088]]","[['PETS', 1.0], ['HOBBIES AND INTERESTS', 1.14602e-10], ['TRAVEL', 2.66194e-11], ['TECHNOLOGY AND COMPUTING', 7.14293e-12], ['SPORTS', 6.55831e-12]]",False,7,1,09:13:52.072662
a lemur inside a elephant with Nick damaged Gemma in Nick by Gary,"[['ARTS AND ENTERTAINMENT', 0.05175369], ['SPORTS', 0.05161562], ['TRAVEL', 0.05082081], ['HEALTH AND FITNESS', 0.05017432], ['AUTOMOTIVE', 0.04952088]]","[['PETS', 0.490323], ['HOBBIES AND INTERESTS', 0.317423], ['TRAVEL', 0.0677542], ['TECHNOLOGY AND COMPUTING', 0.0218497], ['SPORTS', 0.0192946]]",False,8,1,09:13:57.617383
a lemur inside a elephant with Nick damaged Gemma in Nick near Gary,"[['TRAVEL', 0.05360466], ['SCIENCE', 0.05134121], ['ARTS AND ENTERTAINMENT', 0.05113203], ['HEALTH AND FITNESS', 0.05055875], ['SOCIETY', 0.05040828]]","[['HOME AND GARDEN', 0.999754], ['PETS', 0.00014342], ['HOBBIES AND INTERESTS', 7.58715e-05], ['SPORTS', 6.45989e-06], ['TRAVEL', 5.38883e-06]]",True,9,2,09:14:03.086441
the lemur inside a elephant with Nick damaged Gemma in Nick near Gary,"[['TRAVEL', 0.05360466], ['SCIENCE', 0.05134121], ['ARTS AND ENTERTAINMENT', 0.05113203], ['HEALTH AND FITNESS', 0.05055875], ['SOCIETY', 0.05040828]]","[['PETS', 0.999998], ['HOME AND GARDEN', 2.41684e-06], ['HOBBIES AND INTERESTS', 1.52778e-10], ['SPORTS', 1.23683e-11], ['TRAVEL', 1.1519e-11]]",True,10,3,09:14:08.666353
the lemur inside a elephant with Nick saw Gemma in Nick near Gary,"[['TRAVEL', 0.05254587], ['HEALTH AND FITNESS', 0.05226108], ['SCIENCE', 0.05207233], ['ARTS AND ENTERTAINMENT', 0.05194885], ['SPORTS', 0.05192006]]","[['PETS', 1.0], ['HOME AND GARDEN', 2.64436e-07], ['HOBBIES AND INTERESTS', 9.22409e-11], ['SPORTS', 1.66275e-12], ['TRAVEL', 8.08531e-13]]",False,11,3,09:14:14.194047
the lemur inside a elephant with Nick damaged Gemma in Nick near Gary,"[['TRAVEL', 0.05360466], ['SCIENCE', 0.05134121], ['ARTS AND ENTERTAINMENT', 0.05113203], ['HEALTH AND FITNESS', 0.05055875], ['SOCIETY', 0.05040828]]","[['PETS', 0.999998], ['HOME AND GARDEN', 2.41684e-06], ['HOBBIES AND INTERESTS', 1.52778e-10], ['SPORTS', 1.23683e-11], ['TRAVEL', 1.1519e-11]]",True,11,3,09:14:19.666153
the lemur inside a elephant with Nick damaged I in Nick near Gary,"[['TRAVEL', 0.05402037], ['SPORTS', 0.05358048], ['SCIENCE', 0.05168544], ['ARTS AND ENTERTAINMENT', 0.05130538], ['HOBBIES AND INTERESTS', 0.05056378]]","[['PETS', 0.999998], ['HOME AND GARDEN', 1.75521e-06], ['HOBBIES AND INTERESTS', 1.60496e-10], ['SPORTS', 1.05004e-11], ['TRAVEL', 9.09284e-12]]",False,12,3,09:14:25.767604
an lemur inside a elephant with Nick damaged I in Nick near Gary,"[['TRAVEL', 0.05402037], ['SPORTS', 0.05358048], ['SCIENCE', 0.05168544], ['ARTS AND ENTERTAINMENT', 0.05130538], ['HOBBIES AND INTERESTS', 0.05056378]]","[['HOME AND GARDEN', 0.999795], ['PETS', 0.000115253], ['HOBBIES AND INTERESTS', 7.37384e-05], ['SPORTS', 4.44134e-06], ['TRAVEL', 3.21162e-06]]",False,13,3,09:14:32.040679
an baboon inside a elephant with Nick damaged I in Nick near Gary,"[['TRAVEL', 0.05438493], ['SPORTS', 0.05415555], ['ARTS AND ENTERTAINMENT', 0.05115113], ['HOBBIES AND INTERESTS', 0.05104518], ['SCIENCE', 0.05078068]]","[['HOME AND GARDEN', 0.685615], ['FAMILY AND PARENTING', 0.314304], ['HOBBIES AND INTERESTS', 6.12263e-05], ['HEALTH AND FITNESS', 8.18772e-06], ['SPORTS', 3.96974e-06]]",False,14,3,09:14:37.754189
an baboon inside a elephant by Nick damaged I in Nick near Gary,"[['TRAVEL', 0.05438493], ['SPORTS', 0.05415555], ['ARTS AND ENTERTAINMENT', 0.05115113], ['HOBBIES AND INTERESTS', 0.05104518], ['SCIENCE', 0.05078068]]","[['HOME AND GARDEN', 0.68583], ['FAMILY AND PARENTING', 0.312701], ['HOBBIES AND INTERESTS', 0.0014465], ['HEALTH AND FITNESS', 8.24558e-06], ['SPORTS', 4.3056e-06]]",False,15,3,09:14:43.391791
an woman inside a elephant by Nick damaged I in Nick near Gary,"[['TRAVEL', 0.05445566], ['HEALTH AND FITNESS', 0.05375631], ['SCIENCE', 0.05327348], ['SPORTS', 0.0520611], ['ARTS AND ENTERTAINMENT', 0.05199885]]","[['HOME AND GARDEN', 0.940547], ['HOBBIES AND INTERESTS', 0.0593449], ['SPORTS', 1.83208e-05], ['TRAVEL', 1.60229e-05], ['REAL ESTATE', 1.42938e-05]]",False,16,3,09:14:50.452304
an woman inside a elephant by Nick damaged I in I near Gary,"[['TRAVEL', 0.05460635], ['SPORTS', 0.05350384], ['SCIENCE', 0.05324956], ['HEALTH AND FITNESS', 0.05312351], ['ARTS AND ENTERTAINMENT', 0.05193114]]","[['HOBBIES AND INTERESTS', 0.628271], ['HEALTH AND FITNESS', 0.080077], ['TRAVEL', 0.0509328], ['SPORTS', 0.0467118], ['REAL ESTATE', 0.04278]]",False,17,3,09:14:55.969153
an woman inside a elephant by Nick damaged I in I inside Gary,"[['SPORTS', 0.05506296], ['HEALTH AND FITNESS', 0.05271955], ['ARTS AND ENTERTAINMENT', 0.05256247], ['TRAVEL', 0.05177043], ['HOBBIES AND INTERESTS', 0.05164341]]","[['HOBBIES AND INTERESTS', 0.947444], ['HEALTH AND FITNESS', 0.0123154], ['REAL ESTATE', 0.00597696], ['TRAVEL', 0.00504439], ['SPORTS', 0.00430685]]",False,18,3,09:15:02.060157
an woman inside a elephant by Nick damaged I in I inside Gemma,"[['ARTS AND ENTERTAINMENT', 0.05316018], ['HOBBIES AND INTERESTS', 0.05205572], ['TRAVEL', 0.05186261], ['SCIENCE', 0.0516337], ['SPORTS', 0.05153802]]","[['HOBBIES AND INTERESTS', 0.87863], ['HEALTH AND FITNESS', 0.042009], ['SOCIETY', 0.0102422], ['TECHNOLOGY AND COMPUTING', 0.0063765], ['REAL ESTATE', 0.00482815]]",True,19,4,09:15:08.017579
my woman inside a elephant by Nick damaged I in I inside Gemma,"[['AUTOMOTIVE', 0.05436435], ['TRAVEL', 0.05358949], ['HOBBIES AND INTERESTS', 0.05318811], ['HEALTH AND FITNESS', 0.05207198], ['ARTS AND ENTERTAINMENT', 0.05185671]]","[['HEALTH AND FITNESS', 0.986281], ['HOBBIES AND INTERESTS', 0.0122819], ['SOCIETY', 0.000207314], ['TECHNOLOGY AND COMPUTING', 0.000117588], ['TRAVEL', 9.11255e-05]]",False,20,4,09:15:14.164875
my woman inside a river by Nick damaged I in I inside Gemma,"[['TRAVEL', 0.05851375], ['AUTOMOTIVE', 0.0536549], ['SPORTS', 0.05357285], ['HOBBIES AND INTERESTS', 0.05266618], ['ARTS AND ENTERTAINMENT', 0.05177531]]","[['HEALTH AND FITNESS', 0.993921], ['HOBBIES AND INTERESTS', 0.00398424], ['REAL ESTATE', 0.00053567], ['SOCIETY', 0.000315625], ['SPORTS', 0.000313149]]",False,21,4,09:15:23.434403
my woman inside a river in Nick damaged I in I inside Gemma,"[['TRAVEL', 0.05851375], ['AUTOMOTIVE', 0.0536549], ['SPORTS', 0.05357285], ['HOBBIES AND INTERESTS', 0.05266618], ['ARTS AND ENTERTAINMENT', 0.05177531]]","[['HEALTH AND FITNESS', 0.950514], ['HOBBIES AND INTERESTS', 0.0384759], ['REAL ESTATE', 0.003927], ['SPORTS', 0.00370891], ['SOCIETY', 0.000589812]]",False,22,4,09:15:29.257216
my gibbon inside a river in Nick damaged I in I inside Gemma,"[['TRAVEL', 0.05802048], ['SPORTS', 0.05491617], ['AUTOMOTIVE', 0.05422233], ['HOBBIES AND INTERESTS', 0.05261582], ['ARTS AND ENTERTAINMENT', 0.05124303]]","[['RELIGION AND SPIRITUALITY', 0.99977], ['SPORTS', 0.000176216], ['HOBBIES AND INTERESTS', 3.79342e-05], ['NON STANDARD CONTENT', 1.30393e-06], ['REAL ESTATE', 1.06535e-06]]",False,23,4,09:15:35.789076
my gibbon inside a river inside Nick damaged I in I inside Gemma,"[['TRAVEL', 0.05802048], ['SPORTS', 0.05491617], ['AUTOMOTIVE', 0.05422233], ['HOBBIES AND INTERESTS', 0.05261582], ['ARTS AND ENTERTAINMENT', 0.05124303]]","[['RELIGION AND SPIRITUALITY', 0.999735], ['SPORTS', 0.000221099], ['HOBBIES AND INTERESTS', 4.96899e-06], ['PERSONAL FINANCE', 3.31756e-06], ['BUSINESS', 2.31424e-06]]",False,24,4,09:15:41.219258
my gibbon inside the river inside Nick damaged I in I inside Gemma,"[['TRAVEL', 0.05802048], ['SPORTS', 0.05491617], ['AUTOMOTIVE', 0.05422233], ['HOBBIES AND INTERESTS', 0.05261582], ['ARTS AND ENTERTAINMENT', 0.05124303]]","[['RELIGION AND SPIRITUALITY', 0.999932], ['SPORTS', 5.19429e-05], ['TRAVEL', 1.50793e-06], ['HOBBIES AND INTERESTS', 9.614e-07], ['TECHNOLOGY AND COMPUTING', 7.18411e-07]]",False,25,4,09:15:51.456930
my gibbon inside the river inside Nick disabled I in I inside Gemma,"[['HEALTH AND FITNESS', 0.0588558], ['TRAVEL', 0.05812248], ['SPORTS', 0.0548253], ['AUTOMOTIVE', 0.05232195], ['HOBBIES AND INTERESTS', 0.05132548]]","[['RELIGION AND SPIRITUALITY', 0.99939], ['SPORTS', 0.00045827], ['HOBBIES AND INTERESTS', 2.81229e-05], ['BUSINESS', 2.07289e-05], ['TECHNOLOGY AND COMPUTING', 7.92048e-06]]",False,26,4,09:15:59.160101
my gibbon inside the river inside Nick disabled I in I near Gemma,"[['TRAVEL', 0.06129842], ['HEALTH AND FITNESS', 0.05929912], ['SPORTS', 0.05326603], ['AUTOMOTIVE', 0.05158892], ['HOBBIES AND INTERESTS', 0.05130211]]","[['RELIGION AND SPIRITUALITY', 0.999768], ['SPORTS', 0.000203227], ['BUSINESS', 6.92613e-06], ['HOBBIES AND INTERESTS', 3.50322e-06], ['FAMILY AND PARENTING', 1.64113e-06]]",False,27,4,09:16:10.772297
