the baboon grabbed an salmon on my park by an gibbon on Gemma,"[['EDUCATION', 0.995209], ['SPORTS', 0.00461142], ['TRAVEL', 7.78504e-05], ['SOCIETY', 4.34873e-06], ['HEALTH AND FITNESS', 2.82385e-06]]","[['NATIONAL PARKS', 0.19], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06], ['TRAVEL', 0.06]]",False,1,0,16:25:35.355107
the baboon grabbed an salmon on my park by an lemur on Gemma,"[['EDUCATION', 0.939008], ['PETS', 0.0602503], ['SPORTS', 0.000675263], ['TRAVEL', 9.30748e-06], ['SOCIETY', 4.10361e-06]]","[['NATIONAL PARKS', 0.19], ['LARGE ANIMALS', 0.17], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06], ['TRAVEL', 0.06]]",False,2,0,16:25:39.103348
the baboon grabbed a salmon on my park by an lemur on Gemma,"[['EDUCATION', 0.913291], ['PETS', 0.0648736], ['SPORTS', 0.0217817], ['TRAVEL', 6.84891e-06], ['SOCIETY', 3.11451e-06]]","[['NATIONAL PARKS', 0.19], ['LARGE ANIMALS', 0.17], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06], ['TRAVEL', 0.06]]",False,3,0,16:25:42.804787
the baboon grabbed a salmon on my park by an lemur near Gemma,"[['EDUCATION', 0.923666], ['PETS', 0.0607475], ['SPORTS', 0.0155579], ['TRAVEL', 5.5866e-06], ['FOOD AND DRINK', 1.07193e-06]]","[['NATIONAL PARKS', 0.19], ['LARGE ANIMALS', 0.17], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06], ['TRAVEL', 0.06]]",False,4,0,16:25:46.166819
the baboon grabbed a salmon on my park outside an lemur near Gemma,"[['EDUCATION', 0.534839], ['TRAVEL', 0.397455], ['PETS', 0.0387139], ['SPORTS', 0.0289786], ['FOOD AND DRINK', 1.95502e-06]]","[['NATIONAL PARKS', 0.19], ['LARGE ANIMALS', 0.17], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06], ['TRAVEL', 0.06]]",False,5,0,16:25:50.190902
the baboon chased a salmon on my park outside an lemur near Gemma,"[['EDUCATION', 0.534826], ['TRAVEL', 0.397461], ['PETS', 0.0387088], ['SPORTS', 0.0289802], ['SCIENCE', 3.50675e-06]]","[['NATIONAL PARKS', 0.19], ['DOGS', 0.17], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06], ['PETS', 0.06]]",False,6,0,16:25:54.342716
the baboon chased a salmon on my park outside an lemur near Nick,"[['EDUCATION', 0.462952], ['TRAVEL', 0.344029], ['SPORTS', 0.159486], ['PETS', 0.0335116], ['SCIENCE', 3.03523e-06]]","[['NATIONAL PARKS', 0.2], ['DOGS', 0.17], ['FLY FISHING', 0.09], ['HOBBIES & INTERESTS', 0.06], ['BIRDWATCHING', 0.06]]",True,7,1,16:25:57.734750
the baboon chased a salmon on my salmon outside an lemur near Nick,"[['SPORTS', 0.99972], ['EDUCATION', 0.000173748], ['PETS', 0.000106039], ['FOOD AND DRINK', 3.66562e-08], ['HOBBIES AND INTERESTS', 1.35708e-08]]","[['FLY FISHING', 0.13], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.05], ['BIRDWATCHING', 0.05]]",False,8,1,16:26:01.449050
the baboon chased a salmon on my park outside an lemur with Nick,"[['PETS', 0.999998], ['EDUCATION', 1.08572e-06], ['TRAVEL', 5.17027e-07], ['SPORTS', 4.20491e-07], ['HEALTH AND FITNESS', 1.42672e-11]]","[['NATIONAL PARKS', 0.2], ['DOGS', 0.17], ['FLY FISHING', 0.09], ['HOBBIES & INTERESTS', 0.06], ['BIRDWATCHING', 0.06]]",True,9,2,16:26:05.189672
the baboon saw a salmon on my park outside an lemur with Nick,"[['PETS', 0.999955], ['EDUCATION', 3.74141e-05], ['TRAVEL', 3.49782e-06], ['SOCIETY', 2.09241e-06], ['SPORTS', 1.89149e-06]]","[['NATIONAL PARKS', 0.22], ['LARGE ANIMALS', 0.17], ['FLY FISHING', 0.1], ['BIRDWATCHING', 0.07], ['HOBBIES & INTERESTS', 0.06]]",True,10,3,16:26:09.478491
