Elise captured I with an monkey with Steve near Mark near Mark near the fish,"[['SPORTS', 0.06253909], ['PETS', 0.05310519], ['HOBBIES AND INTERESTS', 0.05241177], ['FOOD AND DRINK', 0.05130637], ['TECHNOLOGY AND COMPUTING', 0.05080873]]","[['SPORTS', 0.369939], ['TRAVEL', 0.167915], ['SCIENCE', 0.0970861], ['NON STANDARD CONTENT', 0.0559847], ['HOBBIES AND INTERESTS', 0.0383343]]",False,1,0,11:48:20.541092
Elise captured I with an monkey with Steve in Mark near Mark near the fish,"[['SPORTS', 0.06253909], ['PETS', 0.05310519], ['HOBBIES AND INTERESTS', 0.05241177], ['FOOD AND DRINK', 0.05130637], ['TECHNOLOGY AND COMPUTING', 0.05080873]]","[['SPORTS', 0.409542], ['TRAVEL', 0.235848], ['FOOD AND DRINK', 0.0727914], ['HOBBIES AND INTERESTS', 0.0390111], ['PETS', 0.0176937]]",False,2,0,11:48:25.969122
Elise injured I with an monkey with Steve in Mark near Mark near the fish,"[['SPORTS', 0.06470784], ['PETS', 0.05332065], ['FOOD AND DRINK', 0.05215629], ['HOBBIES AND INTERESTS', 0.05125096], ['RELIGION AND SPIRITUALITY', 0.04948292]]","[['SPORTS', 0.584203], ['FOOD AND DRINK', 0.066512], ['PETS', 0.0648056], ['TRAVEL', 0.0570798], ['SCIENCE', 0.0362719]]",False,3,0,11:48:31.906665
Elise injured I with a monkey with Steve in Mark near Mark near the fish,"[['SPORTS', 0.06470784], ['PETS', 0.05332065], ['FOOD AND DRINK', 0.05215629], ['HOBBIES AND INTERESTS', 0.05125096], ['RELIGION AND SPIRITUALITY', 0.04948292]]","[['SPORTS', 0.578286], ['FOOD AND DRINK', 0.0585266], ['PETS', 0.0581774], ['NON STANDARD CONTENT', 0.047928], ['TRAVEL', 0.0466403]]",False,4,0,11:48:37.569413
Elise injured I with a fish with Steve in Mark near Mark near the fish,"[['SPORTS', 0.06390024], ['PETS', 0.05413998], ['FOOD AND DRINK', 0.05285255], ['HOBBIES AND INTERESTS', 0.05089132], ['RELIGION AND SPIRITUALITY', 0.05014719]]","[['SPORTS', 0.996155], ['FOOD AND DRINK', 0.000161819], ['HOBBIES AND INTERESTS', 6.79173e-06], ['SCIENCE', 5.8416e-06], ['PETS', 3.38714e-06]]",False,5,0,11:48:43.069590
Elise ran I with a fish with Steve in Mark near Mark near the fish,"[['SPORTS', 0.06146845], ['PETS', 0.05371558], ['HOBBIES AND INTERESTS', 0.05319738], ['FOOD AND DRINK', 0.05229789], ['TECHNOLOGY AND COMPUTING', 0.04893809]]","[['SPORTS', 0.952018], ['FOOD AND DRINK', 0.000239064], ['HOBBIES AND INTERESTS', 9.51846e-05], ['SCIENCE', 8.54387e-06], ['AUTOMOTIVE', 5.73983e-06]]",False,6,0,11:48:48.497316
Elise ran I with a fish with Steve in Mark near Mark near the squirrel,"[['SPORTS', 0.06259944], ['HOBBIES AND INTERESTS', 0.05328719], ['PETS', 0.0528436], ['FOOD AND DRINK', 0.05169954], ['TECHNOLOGY AND COMPUTING', 0.04919535]]","[['SPORTS', 0.584446], ['HOBBIES AND INTERESTS', 0.224745], ['FOOD AND DRINK', 0.0183538], ['PETS', 0.00414723], ['TRAVEL', 0.000390271]]",False,7,0,11:48:53.922173
Elise ran I with a fish with Steve in Mark near Steve near the squirrel,"[['SPORTS', 0.06259944], ['HOBBIES AND INTERESTS', 0.05328719], ['PETS', 0.0528436], ['FOOD AND DRINK', 0.05169954], ['TECHNOLOGY AND COMPUTING', 0.04919535]]","[['SPORTS', 0.611457], ['HOBBIES AND INTERESTS', 0.200704], ['TRAVEL', 0.0312581], ['FOOD AND DRINK', 0.02107], ['PETS', 0.00124495]]",False,8,0,11:48:59.186395
Elise ran I with a fish with Steve in Mark near Steve near the monkey,"[['SPORTS', 0.06243894], ['HOBBIES AND INTERESTS', 0.0535559], ['PETS', 0.05288549], ['FOOD AND DRINK', 0.05158779], ['TRAVEL', 0.04956472]]","[['SPORTS', 0.451803], ['TRAVEL', 0.326091], ['FOOD AND DRINK', 0.0127329], ['HOBBIES AND INTERESTS', 0.00527903], ['SCIENCE', 0.00151026]]",False,9,0,11:49:05.983138
Elise ran I with a fish with Steve in Mark near Elise near the monkey,"[['SPORTS', 0.06243894], ['HOBBIES AND INTERESTS', 0.0535559], ['PETS', 0.05288549], ['FOOD AND DRINK', 0.05158779], ['TRAVEL', 0.04956472]]","[['AUTOMOTIVE', 0.962125], ['SPORTS', 0.0242392], ['HOBBIES AND INTERESTS', 0.00330475], ['FOOD AND DRINK', 0.00180787], ['SCIENCE', 0.000207183]]",False,10,0,11:49:11.228597
