an man on my cat shot Bob outside an pajamas outside Mary with my pajamas in my dog with my cat by an telescope,"[['PETS', 0.73196], ['SCIENCE', 0.259001], ['SPORTS', 0.00184445], ['ARTS AND ENTERTAINMENT', 0.000310443], ['HOBBIES AND INTERESTS', 6.32375e-05]]","[['CATS', 0.53], ['PETS', 0.33]]",False,1,0,17:01:29.300375
an man on my cat ate Bob outside an pajamas outside Mary with my pajamas in my dog with my cat by an telescope,"[['PETS', 0.753196], ['SCIENCE', 0.237963], ['SPORTS', 0.00169364], ['ARTS AND ENTERTAINMENT', 0.000144219], ['STYLE AND FASHION', 3.91416e-05]]","[['CATS', 0.52], ['PETS', 0.32]]",False,2,0,17:01:34.059135
an man on my cat wounded Bob outside an pajamas outside Mary with my pajamas in my dog with my cat by an telescope,"[['PETS', 0.939149], ['SCIENCE', 0.0469165], ['SPORTS', 0.000755922], ['ARTS AND ENTERTAINMENT', 0.000318557], ['HOBBIES AND INTERESTS', 2.95936e-05]]","[['CATS', 0.52], ['PETS', 0.32]]",False,3,0,17:01:38.858757
an man on an cat wounded Bob outside an pajamas outside Mary with my pajamas in my dog with my cat by an telescope,"[['PETS', 0.943169], ['SCIENCE', 0.0456155], ['SPORTS', 0.00077514], ['ARTS AND ENTERTAINMENT', 0.000203666], ['HOBBIES AND INTERESTS', 1.11264e-05]]","[['CATS', 0.52], ['PETS', 0.32]]",False,4,0,17:01:45.219188
an man on an cat killed Bob outside an pajamas outside Mary with my pajamas in my dog with my cat by an telescope,"[['PETS', 0.794641], ['SCIENCE', 0.200421], ['SPORTS', 0.00292056], ['ARTS AND ENTERTAINMENT', 6.70665e-05], ['NON STANDARD CONTENT', 2.31003e-05]]","[['CATS', 0.52], ['PETS', 0.34]]",False,5,0,17:01:50.976861
my man on an cat killed Bob outside an pajamas outside Mary with my pajamas in my dog with my cat by an telescope,"[['PETS', 0.782333], ['SCIENCE', 0.209446], ['SPORTS', 0.00317936], ['ARTS AND ENTERTAINMENT', 9.73414e-05], ['NON STANDARD CONTENT', 3.22595e-05]]","[['CATS', 0.52], ['PETS', 0.34]]",False,6,0,17:01:56.847437
my man on an cat killed Bob outside an pajamas outside I with my pajamas in my dog with my cat by an telescope,"[['PETS', 0.76879], ['SCIENCE', 0.203492], ['SPORTS', 0.00655833], ['ARTS AND ENTERTAINMENT', 0.000136618], ['NON STANDARD CONTENT', 4.57561e-05]]","[['CATS', 0.53], ['PETS', 0.36]]",False,7,0,17:02:02.903740
my man on an cat killed Mary outside an pajamas outside I with my pajamas in my dog with my cat by an telescope,"[['PETS', 0.814172], ['SCIENCE', 0.150953], ['SPORTS', 0.00348327], ['ARTS AND ENTERTAINMENT', 0.000102074], ['STYLE AND FASHION', 1.46253e-05]]","[['CATS', 0.53], ['PETS', 0.36]]",False,8,0,17:02:08.335745
my man on an cat killed Mary with an pajamas outside I with my pajamas in my dog with my cat by an telescope,"[['PETS', 0.831249], ['SCIENCE', 0.136251], ['SPORTS', 0.00269799], ['ARTS AND ENTERTAINMENT', 0.000102199], ['STYLE AND FASHION', 1.29932e-05]]","[['CATS', 0.53], ['PETS', 0.36]]",False,9,0,17:02:13.273226
my man on an cat killed John with an pajamas outside I with my pajamas in my dog with my cat by an telescope,"[['PETS', 0.599654], ['SCIENCE', 0.333976], ['RELIGION AND SPIRITUALITY', 0.0087294], ['SPORTS', 0.00419315], ['SOCIETY', 0.00148531]]","[['CATS', 0.54], ['PETS', 0.37]]",False,10,0,17:02:19.277480
my man on an cat killed Mary with an pajamas outside I with my pajamas in my dog with my cat by an telescope,"[['PETS', 0.831249], ['SCIENCE', 0.136251], ['SPORTS', 0.00269799], ['ARTS AND ENTERTAINMENT', 0.000102199], ['STYLE AND FASHION', 1.29932e-05]]","[['CATS', 0.53], ['PETS', 0.36]]",False,10,0,17:02:23.760939
my man on an cat killed Mary with an pajamas outside I with my monkey in my dog with my cat by an telescope,"[['PETS', 0.973206], ['SCIENCE', 0.00145973], ['SPORTS', 0.000617696], ['ARTS AND ENTERTAINMENT', 3.71662e-05], ['NON STANDARD CONTENT', 9.37535e-06]]","[['CATS', 0.59], ['PETS', 0.43]]",False,11,0,17:02:40.428403
my man on an cat killed Mary with an pajamas outside I with my cat in my dog with my cat by an telescope,"[['PETS', 0.999998], ['SCIENCE', 5.22198e-08], ['SPORTS', 3.33593e-08], ['ARTS AND ENTERTAINMENT', 6.21102e-09], ['NON STANDARD CONTENT', 1.16172e-09]]","[['CATS', 0.74], ['PETS', 0.5]]",False,12,0,17:02:47.324464
my man on an cat killed Bob with an pajamas outside I with my cat in my dog with my cat by an telescope,"[['PETS', 0.999999], ['SCIENCE', 7.45505e-08], ['SPORTS', 5.83025e-08], ['ARTS AND ENTERTAINMENT', 8.80366e-09], ['NON STANDARD CONTENT', 3.89026e-09]]","[['CATS', 0.73], ['PETS', 0.5]]",False,13,0,17:02:52.076601
my man on an cat shot Bob with an pajamas outside I with my cat in my dog with my cat by an telescope,"[['PETS', 0.999997], ['SPORTS', 1.93996e-07], ['SCIENCE', 9.07146e-08], ['ARTS AND ENTERTAINMENT', 2.59182e-08], ['NON STANDARD CONTENT', 6.13694e-09]]","[['CATS', 0.73], ['PETS', 0.48]]",False,14,0,17:02:57.629082
my man on an cat shot Bob with an pajamas outside I with my cat in my dog with my pajamas by an telescope,"[['PETS', 0.963816], ['SCIENCE', 0.0288003], ['SPORTS', 0.00107959], ['ARTS AND ENTERTAINMENT', 5.0081e-05], ['NON STANDARD CONTENT', 1.42627e-05]]","[['CATS', 0.54], ['PETS', 0.35]]",False,15,0,17:03:03.473845
my man on an cat shot Bob with an pajamas outside I on my cat in my dog with my pajamas by an telescope,"[['PETS', 0.986449], ['SCIENCE', 0.0118898], ['SPORTS', 0.000879378], ['ARTS AND ENTERTAINMENT', 1.20145e-05], ['NON STANDARD CONTENT', 1.04164e-05]]","[['CATS', 0.54], ['PETS', 0.35]]",False,16,0,17:03:09.582290
my man on an cat walked Bob with an pajamas outside I on my cat in my dog with my pajamas by an telescope,"[['PETS', 0.999964], ['SCIENCE', 2.75136e-05], ['SPORTS', 4.69728e-06], ['HEALTH AND FITNESS', 1.29045e-07], ['ARTS AND ENTERTAINMENT', 3.4275e-08]]","[['CATS', 0.53], ['PETS', 0.34]]",False,17,0,17:03:14.741214
my man on an cat walked Bob with an pajamas outside Mary on my cat in my dog with my pajamas by an telescope,"[['PETS', 0.99993], ['SPORTS', 3.18613e-05], ['SCIENCE', 3.03961e-05], ['HEALTH AND FITNESS', 1.48708e-07], ['ARTS AND ENTERTAINMENT', 2.88653e-08]]","[['CATS', 0.52], ['PETS', 0.33]]",False,18,0,17:03:20.305818
my man on an cat walked Bob with an pajamas outside Mary on my cat in my dog with an pajamas by an telescope,"[['PETS', 0.999944], ['SPORTS', 3.53426e-05], ['SCIENCE', 1.37548e-05], ['HEALTH AND FITNESS', 1.62267e-07], ['NON STANDARD CONTENT', 2.4881e-08]]","[['CATS', 0.52], ['PETS', 0.33]]",False,19,0,17:03:27.343286
my man on an man walked Bob with an pajamas outside Mary on my cat in my dog with an pajamas by an telescope,"[['SPORTS', 0.359486], ['PETS', 0.24581], ['SCIENCE', 0.231288], ['HEALTH AND FITNESS', 0.00184114], ['STYLE AND FASHION', 0.00155078]]","[['DOGS', 0.29], ['PETS', 0.22]]",False,20,0,17:03:33.155134
my man on an man walked Bob with an pajamas outside Mary on my cat in my dog with an pajamas by an cat,"[['PETS', 0.981047], ['SPORTS', 0.0150163], ['SCIENCE', 0.00122926], ['HEALTH AND FITNESS', 4.96357e-05], ['STYLE AND FASHION', 2.19676e-05]]","[['CATS', 0.52], ['PETS', 0.33]]",False,21,0,17:03:39.887148
my man on an man walked Bob with my pajamas outside Mary on my cat in my dog with an pajamas by an cat,"[['PETS', 0.979163], ['SPORTS', 0.0147527], ['SCIENCE', 0.00287737], ['HEALTH AND FITNESS', 4.93631e-05], ['STYLE AND FASHION', 2.58008e-05]]","[['CATS', 0.52], ['PETS', 0.33]]",False,22,0,17:03:45.267864
