I saw a salmon near Gemma near Gemma in the owl near a park inside the park,"[['TRAVEL', 0.05954414], ['SPORTS', 0.05681236], ['AUTOMOTIVE', 0.05481981], ['HOBBIES AND INTERESTS', 0.0508354], ['ARTS AND ENTERTAINMENT', 0.05079014]]","[['NATIONAL PARKS', 0.41], ['TRAVEL', 0.08]]",False,1,1,11:04:40.178893
I saw a salmon near Gemma near Gemma in the owl near a lemur inside the park,"[['TRAVEL', 0.05945271], ['SPORTS', 0.05703507], ['AUTOMOTIVE', 0.05464433], ['HOBBIES AND INTERESTS', 0.05085326], ['SCIENCE', 0.05084095]]","[['BIRDS', 0.18], ['NATIONAL PARKS', 0.16], ['HOBBIES & INTERESTS', 0.07], ['TRAVEL', 0.06], ['BIRDWATCHING', 0.06]]",False,2,2,11:04:43.948919
I saw my salmon near Gemma near Gemma in the owl near a lemur inside the park,"[['TRAVEL', 0.0618244], ['AUTOMOTIVE', 0.05853452], ['SPORTS', 0.05463285], ['HOBBIES AND INTERESTS', 0.05177925], ['HEALTH AND FITNESS', 0.05074126]]","[['BIRDS', 0.18], ['NATIONAL PARKS', 0.16], ['HOBBIES & INTERESTS', 0.07], ['TRAVEL', 0.06], ['BIRDWATCHING', 0.06]]",False,3,3,11:04:47.595640
I saw my salmon near Gemma near Gemma in the owl near a lemur inside a park,"[['TRAVEL', 0.0618244], ['AUTOMOTIVE', 0.05853452], ['SPORTS', 0.05463285], ['HOBBIES AND INTERESTS', 0.05177925], ['HEALTH AND FITNESS', 0.05074126]]","[['BIRDS', 0.18], ['NATIONAL PARKS', 0.16], ['HOBBIES & INTERESTS', 0.07], ['TRAVEL', 0.06], ['BIRDWATCHING', 0.06]]",False,4,4,11:04:51.308417
I apprehended my salmon near Gemma near Gemma in the owl near a lemur inside a park,"[['TRAVEL', 0.06461372], ['SPORTS', 0.05346827], ['AUTOMOTIVE', 0.05285216], ['HOBBIES AND INTERESTS', 0.04961345], ['ARTS AND ENTERTAINMENT', 0.04940361]]","[['BIRDS', 0.18], ['NATIONAL PARKS', 0.15], ['HOBBIES & INTERESTS', 0.07], ['TRAVEL', 0.06], ['BIRDWATCHING', 0.06]]",False,5,5,11:04:55.997006
I saw my salmon near Gemma near Gemma in the owl near a lemur inside a park,"[['TRAVEL', 0.0618244], ['AUTOMOTIVE', 0.05853452], ['SPORTS', 0.05463285], ['HOBBIES AND INTERESTS', 0.05177925], ['HEALTH AND FITNESS', 0.05074126]]","[['BIRDS', 0.18], ['NATIONAL PARKS', 0.16], ['HOBBIES & INTERESTS', 0.07], ['TRAVEL', 0.06], ['BIRDWATCHING', 0.06]]",False,5,5,11:05:02.793596
I saw my lemur near Gemma near Gemma in the owl near a lemur inside a park,"[['TRAVEL', 0.06266583], ['AUTOMOTIVE', 0.05884092], ['SPORTS', 0.05342897], ['HEALTH AND FITNESS', 0.05240057], ['HOBBIES AND INTERESTS', 0.05238244]]","[['BIRDS', 0.17], ['NATIONAL PARKS', 0.13], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06], ['PETS', 0.06]]",True,6,6,11:05:08.997867
I apprehended my lemur near Gemma near Gemma in the owl near a lemur inside a park,"[['TRAVEL', 0.06550817], ['AUTOMOTIVE', 0.05314103], ['SPORTS', 0.05230208], ['HOBBIES AND INTERESTS', 0.05020295], ['ARTS AND ENTERTAINMENT', 0.05019163]]","[['BIRDS', 0.17], ['NATIONAL PARKS', 0.12], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06], ['PETS', 0.06]]",True,7,7,11:05:13.297770
I apprehended my lemur by Gemma near Gemma in the owl near a lemur inside a park,"[['TRAVEL', 0.06550817], ['AUTOMOTIVE', 0.05314103], ['SPORTS', 0.05230208], ['HOBBIES AND INTERESTS', 0.05020295], ['ARTS AND ENTERTAINMENT', 0.05019163]]","[['BIRDS', 0.17], ['NATIONAL PARKS', 0.12], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06], ['PETS', 0.06]]",True,8,8,11:05:16.915290
Gemma apprehended my lemur by Gemma near Gemma in the owl near a lemur inside a park,"[['TRAVEL', 0.06525892], ['AUTOMOTIVE', 0.05267791], ['HEALTH AND FITNESS', 0.05054243], ['ARTS AND ENTERTAINMENT', 0.04926317], ['SPORTS', 0.04916818]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06]]",True,9,9,11:05:20.265605
