my park inside an baboon with Gary damaged Gemma in Gemma near Gary,"[['TRAVEL', 0.06283118], ['HEALTH AND FITNESS', 0.05403827], ['AUTOMOTIVE', 0.05256946], ['SPORTS', 0.0519258], ['SOCIETY', 0.05052925]]","[['AUTOMOTIVE', 0.997562], ['SPORTS', 0.000273298], ['STYLE AND FASHION', 0.000224124], ['TRAVEL', 0.000132386], ['FOOD AND DRINK', 9.39937e-05]]",False,1,0,18:14:33.281743
my park inside an baboon in Gary damaged Gemma in Gemma near Gary,"[['TRAVEL', 0.06283118], ['HEALTH AND FITNESS', 0.05403827], ['AUTOMOTIVE', 0.05256946], ['SPORTS', 0.0519258], ['SOCIETY', 0.05052925]]","[['FAMILY AND PARENTING', 0.916766], ['AUTOMOTIVE', 0.0829255], ['SPORTS', 4.17771e-05], ['TRAVEL', 2.05071e-05], ['SOCIETY', 1.18933e-05]]",False,2,0,18:14:40.142012
my park inside an baboon in Gemma damaged Gemma in Gemma near Gary,"[['TRAVEL', 0.06283118], ['HEALTH AND FITNESS', 0.05403827], ['AUTOMOTIVE', 0.05256946], ['SPORTS', 0.0519258], ['SOCIETY', 0.05052925]]","[['FAMILY AND PARENTING', 0.909026], ['AUTOMOTIVE', 0.0903636], ['SOCIETY', 0.000145343], ['HEALTH AND FITNESS', 0.000133059], ['HOME AND GARDEN', 0.000129386]]",False,3,0,18:14:45.501989
my park inside an river in Gemma damaged Gemma in Gemma near Gary,"[['TRAVEL', 0.07117815], ['SPORTS', 0.05505687], ['HEALTH AND FITNESS', 0.05261926], ['AUTOMOTIVE', 0.05194047], ['SOCIETY', 0.04905653]]","[['AUTOMOTIVE', 0.970075], ['SOCIETY', 0.00568283], ['HOME AND GARDEN', 0.00434367], ['SPORTS', 0.0026853], ['TRAVEL', 0.00151151]]",False,4,0,18:14:50.597019
my park inside an salmon in Gemma damaged Gemma in Gemma near Gary,"[['TRAVEL', 0.06156539], ['AUTOMOTIVE', 0.05277145], ['HEALTH AND FITNESS', 0.05247467], ['SPORTS', 0.05233962], ['SOCIETY', 0.05025353]]","[['SPORTS', 0.732162], ['AUTOMOTIVE', 0.264881], ['SOCIETY', 0.00136373], ['HEALTH AND FITNESS', 0.000390312], ['HOME AND GARDEN', 0.000379589]]",False,5,0,18:14:56.017129
my park inside a salmon in Gemma damaged Gemma in Gemma near Gary,"[['TRAVEL', 0.06156539], ['AUTOMOTIVE', 0.05277145], ['HEALTH AND FITNESS', 0.05247467], ['SPORTS', 0.05233962], ['SOCIETY', 0.05025353]]","[['SPORTS', 0.985877], ['AUTOMOTIVE', 0.0139453], ['SOCIETY', 7.76305e-05], ['HOME AND GARDEN', 2.23644e-05], ['HEALTH AND FITNESS', 2.15957e-05]]",False,6,0,18:15:01.658110
my park inside a salmon in Gemma damaged Gemma on Gemma near Gary,"[['TRAVEL', 0.06156539], ['AUTOMOTIVE', 0.05277145], ['HEALTH AND FITNESS', 0.05247467], ['SPORTS', 0.05233962], ['SOCIETY', 0.05025353]]","[['SPORTS', 0.988951], ['AUTOMOTIVE', 0.0109498], ['SOCIETY', 4.39997e-05], ['HOME AND GARDEN', 1.26952e-05], ['HEALTH AND FITNESS', 1.21353e-05]]",False,7,0,18:15:07.047638
my park inside a salmon in Gemma damaged Gary on Gemma near Gary,"[['TRAVEL', 0.06156539], ['AUTOMOTIVE', 0.05277145], ['HEALTH AND FITNESS', 0.05247467], ['SPORTS', 0.05233962], ['SOCIETY', 0.05025353]]","[['SPORTS', 0.998239], ['AUTOMOTIVE', 0.00175225], ['SOCIETY', 6.16308e-07], ['REAL ESTATE', 4.24514e-07], ['TRAVEL', 3.72111e-07]]",False,8,0,18:15:13.523898
my park near a salmon in Gemma damaged Gary on Gemma near Gary,"[['TRAVEL', 0.05923412], ['HEALTH AND FITNESS', 0.05307582], ['AUTOMOTIVE', 0.05012552], ['SOCIETY', 0.04981483], ['SPORTS', 0.04955759]]","[['SPORTS', 0.999988], ['TRAVEL', 1.16705e-06], ['HEALTH AND FITNESS', 9.77053e-07], ['RELIGION AND SPIRITUALITY', 3.31753e-07], ['SOCIETY', 2.54949e-07]]",False,9,0,18:15:20.699441
my park near a salmon in Gemma grabbed Gary on Gemma near Gary,"[['TRAVEL', 0.0599275], ['HEALTH AND FITNESS', 0.0535148], ['SPORTS', 0.04992532], ['FAMILY AND PARENTING', 0.04960953], ['AUTOMOTIVE', 0.04850222]]","[['SPORTS', 0.999911], ['TRAVEL', 1.70611e-06], ['FOOD AND DRINK', 8.43416e-07], ['EDUCATION', 4.41115e-07], ['SCIENCE', 3.65852e-07]]",False,10,0,18:15:26.328320
