an telescope on my cat shot Bob outside an pajamas outside Bob with my pajamas in my dog with my cat by an telescope,"[['PETS', 0.08885136], ['SPORTS', 0.05249091], ['TRAVEL', 0.05067718], ['HEALTH AND FITNESS', 0.04889561], ['EDUCATION', 0.04870402]]","[['PETS', 0.73473], ['SCIENCE', 0.25622], ['SPORTS', 0.00160735], ['ARTS AND ENTERTAINMENT', 0.000384841], ['RELIGION AND SPIRITUALITY', 0.000119167]]",True,1,1,14:04:14.951448
an telescope on my cat shot Bob outside an pajamas outside Bob with my pajamas in my dog with my pajamas by an telescope,"[['PETS', 0.08885136], ['SPORTS', 0.05249091], ['TRAVEL', 0.05067718], ['HEALTH AND FITNESS', 0.04889561], ['EDUCATION', 0.04870402]]","[['SCIENCE', 0.998104], ['SPORTS', 0.00132826], ['PETS', 0.000202085], ['FOOD AND DRINK', 7.6358e-05], ['ARTS AND ENTERTAINMENT', 1.61452e-05]]",True,2,2,14:04:21.452103
an telescope on my cat shot Bob outside an pajamas outside Bob with my pajamas on my dog with my pajamas by an telescope,"[['PETS', 0.08885136], ['SPORTS', 0.05249091], ['TRAVEL', 0.05067718], ['HEALTH AND FITNESS', 0.04889561], ['EDUCATION', 0.04870402]]","[['SCIENCE', 0.997834], ['SPORTS', 0.00162595], ['PETS', 0.00011984], ['FOOD AND DRINK', 8.4561e-05], ['RELIGION AND SPIRITUALITY', 1.28021e-05]]",True,3,3,14:04:26.467266
an telescope on my cat shot Bob outside an pajamas outside Bob with my pajamas on my dog with my elephant by an telescope,"[['PETS', 0.08729633], ['TRAVEL', 0.05308318], ['SPORTS', 0.05248277], ['HEALTH AND FITNESS', 0.04924127], ['EDUCATION', 0.04894521]]","[['SCIENCE', 0.914067], ['SPORTS', 0.0173389], ['PETS', 0.00662174], ['ARTS AND ENTERTAINMENT', 0.00277265], ['HOBBIES AND INTERESTS', 0.00105826]]",True,4,4,14:04:31.358278
an telescope on my cat wounded Bob outside an pajamas outside Bob with my pajamas on my dog with my elephant by an telescope,"[['PETS', 0.08918519], ['EDUCATION', 0.05012822], ['TRAVEL', 0.04973553], ['HEALTH AND FITNESS', 0.04844739], ['SCIENCE', 0.04830983]]","[['SCIENCE', 0.79468], ['PETS', 0.0564792], ['SPORTS', 0.0159225], ['ARTS AND ENTERTAINMENT', 0.0123588], ['HOBBIES AND INTERESTS', 0.00832653]]",True,5,5,14:04:36.529752
an telescope on my cat wounded Bob outside an dog outside Bob with my pajamas on my dog with my elephant by an telescope,"[['PETS', 0.08884888], ['EDUCATION', 0.05021296], ['TRAVEL', 0.04973338], ['HEALTH AND FITNESS', 0.04851972], ['SCIENCE', 0.04830774]]","[['PETS', 0.914031], ['SCIENCE', 0.0300787], ['ARTS AND ENTERTAINMENT', 0.0153183], ['SPORTS', 0.0137916], ['HOBBIES AND INTERESTS', 0.00289289]]",True,6,6,14:04:41.470080
an telescope on my cat walked Bob outside an dog outside Bob with my pajamas on my dog with my elephant by an telescope,"[['PETS', 0.08945863], ['TRAVEL', 0.0510674], ['EDUCATION', 0.0499733], ['AUTOMOTIVE', 0.04766219], ['HEALTH AND FITNESS', 0.04765408]]","[['PETS', 0.60833], ['SPORTS', 0.0457549], ['SCIENCE', 0.0432429], ['ARTS AND ENTERTAINMENT', 0.00975076], ['HEALTH AND FITNESS', 0.00260762]]",True,7,7,14:04:47.136027
an telescope on my cat walked Bob outside an dog outside Bob with my pajamas on my elephant with my elephant by an telescope,"[['PETS', 0.08510493], ['TRAVEL', 0.05121027], ['EDUCATION', 0.04989608], ['HEALTH AND FITNESS', 0.04843468], ['AUTOMOTIVE', 0.04791323]]","[['SPORTS', 0.331627], ['PETS', 0.259299], ['SCIENCE', 0.255158], ['HOBBIES AND INTERESTS', 0.0144308], ['ARTS AND ENTERTAINMENT', 0.0138143]]",True,8,8,14:04:52.598390
an telescope on my cat shot Bob outside an dog outside Bob with my pajamas on my elephant with my elephant by an telescope,"[['PETS', 0.08272331], ['TRAVEL', 0.05322205], ['SPORTS', 0.05269526], ['HEALTH AND FITNESS', 0.05011568], ['EDUCATION', 0.04894545]]","[['SPORTS', 0.452327], ['SCIENCE', 0.389751], ['ARTS AND ENTERTAINMENT', 0.038891], ['HOBBIES AND INTERESTS', 0.0208996], ['PETS', 0.00824454]]",True,9,9,14:04:58.104004
an fish on my cat shot Bob outside an dog outside Bob with my pajamas on my elephant with my elephant by an telescope,"[['PETS', 0.09633492], ['SPORTS', 0.05816924], ['TRAVEL', 0.05203058], ['EDUCATION', 0.04788259], ['RELIGION AND SPIRITUALITY', 0.04675539]]","[['SPORTS', 0.73341], ['ARTS AND ENTERTAINMENT', 0.0590122], ['HOBBIES AND INTERESTS', 0.0311841], ['PETS', 0.0272835], ['SCIENCE', 0.0189938]]",True,10,10,14:05:03.589998
