a fish went my monkey outside a squirrel in my lawn with Steve,"[['FAMILY AND PARENTING', 0.999763], ['SPORTS', 0.000137064], ['HOBBIES AND INTERESTS', 7.07494e-05], ['PETS', 9.42242e-06], ['FOOD AND DRINK', 6.22672e-06]]","[['AQUARIUMS', 0.56], ['PETS', 0.15]]",False,1,0,12:55:45.683558
a fish went my monkey in a squirrel in my lawn with Steve,"[['SPORTS', 0.451531], ['HOBBIES AND INTERESTS', 0.288587], ['PETS', 0.19319], ['FOOD AND DRINK', 0.0168811], ['HOME AND GARDEN', 0.00257822]]","[['AQUARIUMS', 0.56], ['PETS', 0.15]]",False,2,0,12:55:49.549715
a fish wounded my monkey in a squirrel in my lawn with Steve,"[['SPORTS', 0.990242], ['PETS', 0.00403192], ['HOBBIES AND INTERESTS', 0.00159838], ['FOOD AND DRINK', 0.00013024], ['HOME AND GARDEN', 2.91582e-05]]","[['AQUARIUMS', 0.53], ['PETS', 0.14]]",False,3,0,12:55:54.521354
a fish injured my monkey in a squirrel in my lawn with Steve,"[['HOBBIES AND INTERESTS', 0.663885], ['SPORTS', 0.115358], ['PETS', 0.0880283], ['FOOD AND DRINK', 0.00547436], ['FAMILY AND PARENTING', 0.00212112]]","[['AQUARIUMS', 0.53], ['PETS', 0.15]]",False,4,0,12:55:58.837279
a fish captured my monkey in a squirrel in my lawn with Steve,"[['SPORTS', 0.382503], ['FOOD AND DRINK', 0.331354], ['HOBBIES AND INTERESTS', 0.194632], ['PETS', 0.0364296], ['STYLE AND FASHION', 0.0011701]]","[['AQUARIUMS', 0.54], ['PETS', 0.15]]",False,5,0,12:56:03.112858
a fish captured my monkey in a lawn in my lawn with Steve,"[['SPORTS', 0.933555], ['FOOD AND DRINK', 0.053149], ['HOME AND GARDEN', 0.00300725], ['PETS', 0.000288665], ['STYLE AND FASHION', 0.000228819]]","[['AQUARIUMS', 0.51], ['LANDSCAPING', 0.28], ['PETS', 0.11], ['HOME & GARDEN', 0.09]]",True,6,1,12:56:07.120127
a fish captured my monkey in a lawn in my lawn with Elise,"[['SPORTS', 0.64396], ['FOOD AND DRINK', 0.337316], ['HOME AND GARDEN', 0.00595339], ['STYLE AND FASHION', 0.000635463], ['PETS', 0.000485381]]","[['AQUARIUMS', 0.52], ['LANDSCAPING', 0.29], ['PETS', 0.1], ['HOME & GARDEN', 0.09]]",True,7,2,12:56:13.259056
the fish captured my monkey in a lawn in my lawn with Elise,"[['SPORTS', 0.657652], ['FOOD AND DRINK', 0.321293], ['HOME AND GARDEN', 0.0050287], ['HOBBIES AND INTERESTS', 0.000572325], ['STYLE AND FASHION', 0.000481818]]","[['AQUARIUMS', 0.52], ['LANDSCAPING', 0.29], ['PETS', 0.1], ['HOME & GARDEN', 0.09]]",True,8,3,12:56:18.882739
the fish captured my monkey in a lawn with my lawn with Elise,"[['FOOD AND DRINK', 0.968755], ['HOME AND GARDEN', 0.0124954], ['SPORTS', 0.00557963], ['HOBBIES AND INTERESTS', 0.00132295], ['CAREERS', 0.000628057]]","[['AQUARIUMS', 0.52], ['LANDSCAPING', 0.29], ['PETS', 0.1], ['HOME & GARDEN', 0.09]]",True,9,4,12:56:22.579372
the fish captured my monkey in an lawn with my lawn with Elise,"[['FOOD AND DRINK', 0.971193], ['HOME AND GARDEN', 0.0139771], ['SPORTS', 0.00504881], ['CAREERS', 0.000660655], ['SCIENCE', 0.000585406]]","[['AQUARIUMS', 0.52], ['LANDSCAPING', 0.29], ['PETS', 0.1], ['HOME & GARDEN', 0.09]]",True,10,5,12:56:26.647320
the fish captured my monkey on an lawn with my lawn with Elise,"[['FAMILY AND PARENTING', 0.911787], ['FOOD AND DRINK', 0.0848063], ['HOME AND GARDEN', 0.00116009], ['SPORTS', 0.000775636], ['CAREERS', 0.000102265]]","[['AQUARIUMS', 0.52], ['LANDSCAPING', 0.29], ['PETS', 0.1], ['HOME & GARDEN', 0.09]]",True,11,6,12:56:31.172088
