an fish ran my lawn near a hedgehog near an monkey with I,"[['SPORTS', 0.921173], ['HOBBIES AND INTERESTS', 0.0350117], ['SCIENCE', 0.0346061], ['EDUCATION', 0.00917914], ['HOME AND GARDEN', 2.41032e-06]]","[['AQUARIUMS', 0.58], ['PETS', 0.14]]",True,1,1,11:33:17.658292
an fish ran my lawn near a hedgehog near the monkey with I,"[['SPORTS', 0.921172], ['HOBBIES AND INTERESTS', 0.0416191], ['SCIENCE', 0.0301121], ['EDUCATION', 0.00707211], ['TRAVEL', 2.65506e-06]]","[['AQUARIUMS', 0.58], ['PETS', 0.14]]",True,2,2,11:33:21.076743
an fish caught my lawn near a hedgehog near the monkey with I,"[['SPORTS', 0.931696], ['HOBBIES AND INTERESTS', 0.0423161], ['SCIENCE', 0.0259319], ['PETS', 5.52304e-06], ['FOOD AND DRINK', 2.6991e-06]]","[['AQUARIUMS', 0.56], ['PETS', 0.16]]",False,3,2,11:33:24.539499
my fish caught my lawn near a hedgehog near the monkey with I,"[['SPORTS', 0.925965], ['HOBBIES AND INTERESTS', 0.0647761], ['SCIENCE', 0.00913657], ['PETS', 2.17639e-05], ['FOOD AND DRINK', 6.49262e-06]]","[['AQUARIUMS', 0.56], ['PETS', 0.16]]",False,4,2,11:33:28.098051
my fish caught my lawn near a hedgehog near a monkey with I,"[['SPORTS', 0.727537], ['HOBBIES AND INTERESTS', 0.25785], ['SCIENCE', 0.0142277], ['HOME AND GARDEN', 5.29454e-05], ['FOOD AND DRINK', 1.23553e-05]]","[['AQUARIUMS', 0.56], ['PETS', 0.16]]",True,5,3,11:33:31.559303
my fish caught my giraffe near a hedgehog near a monkey with I,"[['SPORTS', 0.719486], ['HOBBIES AND INTERESTS', 0.259906], ['SCIENCE', 0.0149499], ['PETS', 0.00200468], ['STYLE AND FASHION', 6.4739e-05]]","[['AQUARIUMS', 0.53], ['PETS', 0.17]]",False,6,3,11:33:36.891013
my fish caught my giraffe near a hedgehog near a hedgehog with I,"[['SCIENCE', 0.999988], ['SPORTS', 8.88469e-06], ['HOBBIES AND INTERESTS', 3.49807e-06], ['PETS', 4.00501e-08], ['HEALTH AND FITNESS', 6.68783e-10]]","[['AQUARIUMS', 0.46], ['PETS', 0.13]]",False,7,3,11:33:40.640742
my fish caught my giraffe near a fish near a hedgehog with I,"[['SPORTS', 0.999991], ['HOBBIES AND INTERESTS', 6.15572e-06], ['SCIENCE', 3.86633e-07], ['PETS', 3.07248e-08], ['FOOD AND DRINK', 5.49619e-09]]","[['AQUARIUMS', 0.75], ['PETS', 0.36]]",False,8,3,11:33:44.130682
my fish captured my giraffe near a fish near a hedgehog with I,"[['HOBBIES AND INTERESTS', 0.895165], ['SPORTS', 0.0720779], ['SCIENCE', 0.00636248], ['FOOD AND DRINK', 0.00416063], ['PETS', 0.000208354]]","[['AQUARIUMS', 0.75], ['PETS', 0.33]]",False,9,3,11:33:47.784129
my fish ran my giraffe near a fish near a hedgehog with I,"[['SPORTS', 0.995582], ['HOBBIES AND INTERESTS', 0.0019438], ['EDUCATION', 0.00155607], ['SCIENCE', 0.000140661], ['PETS', 3.02425e-06]]","[['AQUARIUMS', 0.77], ['PETS', 0.35]]",False,10,3,11:33:51.358283
my fish captured my giraffe near a fish near a hedgehog with I,"[['HOBBIES AND INTERESTS', 0.895165], ['SPORTS', 0.0720779], ['SCIENCE', 0.00636248], ['FOOD AND DRINK', 0.00416063], ['PETS', 0.000208354]]","[['AQUARIUMS', 0.75], ['PETS', 0.33]]",False,10,3,11:33:54.712494
my fish captured my giraffe near a fish near a hedgehog with Steve,"[['SPORTS', 0.635291], ['FOOD AND DRINK', 0.0465406], ['SCIENCE', 0.0110994], ['PETS', 0.001475], ['HOME AND GARDEN', 0.000257263]]","[['AQUARIUMS', 0.73], ['PETS', 0.31]]",False,11,3,11:33:58.073263
my fish captured my giraffe near a fish near a hedgehog with I,"[['HOBBIES AND INTERESTS', 0.895165], ['SPORTS', 0.0720779], ['SCIENCE', 0.00636248], ['FOOD AND DRINK', 0.00416063], ['PETS', 0.000208354]]","[['AQUARIUMS', 0.75], ['PETS', 0.33]]",False,11,3,11:34:01.459963
my fish captured my giraffe near a fish near a hedgehog on I,"[['SPORTS', 0.693305], ['SCIENCE', 0.0577718], ['FOOD AND DRINK', 0.0298842], ['PETS', 0.00160505], ['HOME AND GARDEN', 0.000204443]]","[['AQUARIUMS', 0.75], ['PETS', 0.33]]",False,12,3,11:34:04.770524
my fish captured my giraffe near a fish near a hedgehog on Steve,"[['SPORTS', 0.786562], ['FOOD AND DRINK', 0.0452874], ['SCIENCE', 0.0134352], ['PETS', 0.0016878], ['HOME AND GARDEN', 9.67181e-05]]","[['AQUARIUMS', 0.73], ['PETS', 0.31]]",False,13,3,11:34:08.323159
my fish captured my giraffe near an fish near a hedgehog on Steve,"[['SPORTS', 0.390391], ['FOOD AND DRINK', 0.305608], ['SCIENCE', 0.0954401], ['PETS', 0.00835818], ['HOBBIES AND INTERESTS', 0.000187862]]","[['AQUARIUMS', 0.73], ['PETS', 0.31]]",False,14,3,11:34:11.655449
my fish captured my giraffe with an fish near a hedgehog on Steve,"[['FOOD AND DRINK', 0.458872], ['SPORTS', 0.269417], ['SCIENCE', 0.114501], ['PETS', 0.0144894], ['HOBBIES AND INTERESTS', 0.000217806]]","[['AQUARIUMS', 0.73], ['PETS', 0.31]]",False,15,3,11:34:14.952726
my fish ran my giraffe with an fish near a hedgehog on Steve,"[['SPORTS', 0.998671], ['EDUCATION', 0.00109403], ['SCIENCE', 9.40448e-05], ['PETS', 7.17948e-06], ['FOOD AND DRINK', 1.69502e-07]]","[['AQUARIUMS', 0.75], ['PETS', 0.33]]",False,16,3,11:34:18.263232
my fish ran my binoculars with an fish near a hedgehog on Steve,"[['SPORTS', 0.995542], ['EDUCATION', 0.0042139], ['SCIENCE', 9.37386e-05], ['HOBBIES AND INTERESTS', 1.71108e-05], ['FOOD AND DRINK', 1.68964e-07]]","[['AQUARIUMS', 0.77], ['PETS', 0.32]]",True,17,4,11:34:21.638788
my fish ran my binoculars with an fish near an hedgehog on Steve,"[['SPORTS', 0.994288], ['EDUCATION', 0.00511732], ['HOBBIES AND INTERESTS', 2.22195e-05], ['FOOD AND DRINK', 2.27099e-07], ['TRAVEL', 1.04788e-07]]","[['AQUARIUMS', 0.77], ['PETS', 0.32]]",True,18,5,11:34:31.129879
my fish went my binoculars with an fish near an hedgehog on Steve,"[['SPORTS', 0.790767], ['HOBBIES AND INTERESTS', 0.0365624], ['FOOD AND DRINK', 0.000333016], ['PETS', 0.000230885], ['TRAVEL', 0.000125247]]","[['AQUARIUMS', 0.77], ['PETS', 0.32]]",False,19,5,11:34:39.066955
